Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20161010,4887.72998046875,4904.72021484375,4885.58984375,4893.77001953125,1365600000,52.02137,52.09094,13.15675,67.38564,11.78699,14.71406,0.08143,0.00673,6.31806,-2.72373,4.47412,14.28421,7.4239,956.37676,10.0,-43.30488
20161011,4890.169921875,4890.169921875,4804.240234375,4821.91015625,1822980000,46.63463,47.69195,-8.39521,56.43939,10.50513,13.52425,-0.64023,-0.19053,-21.33755,-11.85699,-8.10183,14.28421,6.44235,954.58853,10.0,-43.48731
20161012,4824.27001953125,4836.5498046875,4806.330078125,4819.64013671875,1567930000,46.97056,47.95801,-4.77095,49.14779,8.9239,12.08675,-0.9053,-0.21456,0.42236,-10.58358,-6.70712,14.28421,3.84988,952.80967,10.0,-43.74593
20161013,4785.58984375,4816.330078125,4760.06982421875,4803.10009765625,1737720000,45.314,46.59593,-10.66014,42.04955,7.90642,11.19921,-1.28195,-3.89635,1.44172,-8.99891,-9.15299,1.15025,2.86962,949.61471,10.0,-44.8573
20161014,4828.89990234375,4845.990234375,4806.72998046875,4808.47998046875,1593610000,45.61058,46.827,-3.67685,37.9426,6.31772,9.76369,-1.3601,-4.46117,-11.21447,-12.8241,-8.13998,1.15025,1.72819,947.70939,10.0,-42.06041
20161017,4808.47021484375,4814.8798828125,4790.4501953125,4796.169921875,1427060000,44.21954,45.69223,-12.02164,31.75954,4.78295,8.22119,-1.53479,-6.46709,-16.7271,-18.44571,-9.75413,-2.55565,1.12286,945.9683,10.0,-41.29844
20161018,4849.91015625,4860.68017578125,4837.31005859375,4839.72021484375,1476970000,47.35188,48.1193,15.04429,34.02215,4.1057,7.52885,-1.15079,-7.5362,3.23341,-15.53877,-2.90371,-2.55565,-0.15401,945.73281,10.0,-41.19464
20161019,4833.81005859375,4845.06982421875,4830.68017578125,4836.60986328125,1548910000,47.93536,48.5732,17.313,36.74104,3.11474,6.42587,-0.79474,-4.44963,6.49949,-11.49031,-1.46318,9.47983,-0.26462,946.71233,10.0,-41.6259
20161020,4831.31005859375,4842.31982421875,4805.83984375,4832.7099609375,1745270000,47.39462,48.1441,7.7352,38.75237,1.97896,5.25214,-0.65076,-1.98046,-2.40935,-11.41067,-1.74008,2.73724,-0.26462,947.25403,10.0,-41.92906
20161021,4836.5400390625,4853.60986328125,4822.77978515625,4851.85986328125,1651490000,47.77089,48.432,12.10831,41.07042,1.10319,4.22742,-0.46644,-0.4677,-1.07453,-10.79151,-0.22421,-6.86799,-0.4923,947.5671,10.0,-41.96821
20161024,4884.16015625,4911.58984375,4880.77001953125,4909.97021484375,1533370000,51.20029,51.07314,28.93551,50.12926,0.31497,3.26045,0.07273,1.04472,10.60298,-5.29977,6.26812,2.73724,-0.30172,949.76443,10.0,-41.94813
20161025,4908.18017578125,4911.759765625,4885.89990234375,4891.4501953125,1580830000,49.90009,50.06618,5.76751,53.33602,0.46037,3.2061,0.17612,2.74336,-12.08399,-9.93244,4.57028,2.73724,-0.6545,951.14904,10.0,-44.04547
20161026,4863.52001953125,4886.31982421875,4846.43994140625,4860.58984375,1732300000,48.80831,49.22029,-2.23157,53.1036,0.42031,2.95139,0.06897,4.38483,6.83886,-6.12988,2.28137,2.73724,-0.42769,951.64044,10.0,-43.89474
20161027,4883.06982421875,4885.830078125,4831.68994140625,4836.4501953125,1926820000,47.96074,48.56444,-7.75191,51.12988,0.62887,2.9061,-0.0917,2.52687,-19.81862,-14.08395,0.6727,12.57259,0.14437,951.9446,10.0,-43.94404
20161028,4820.5,4848.5498046875,4794.06982421875,4805.58984375,1911810000,44.82441,46.11442,-19.29651,42.87978,0.32575,2.45792,-0.58419,0.08816,-12.60286,-17.8397,-5.21156,9.47983,1.55493,949.9538,10.0,-44.61902
20161031,4821.31005859375,4823.919921875,4801.16015625,4801.27001953125,1709060000,43.88642,45.37406,-21.87922,35.21131,0.15692,2.23388,-0.92618,-0.61738,-21.75028,-24.67171,-6.72592,1.15025,2.4668,947.81608,10.0,-46.25931
20161101,4810.2998046875,4811.02001953125,4726.35009765625,4766.93994140625,1880920000,40.49673,42.66284,-29.5504,30.46329,-1.21714,0.8202,-1.52839,-4.04883,-14.46433,-27.60469,-12.97716,3.02045,3.07841,944.07903,10.0,-46.17121
20161102,4764.830078125,4773.64990234375,4717.56005859375,4726.91015625,2124990000,36.8682,39.6736,-33.69645,22.29177,-3.46473,-1.33661,-2.30281,-9.81105,-19.78005,-31.78744,-19.09582,3.02045,3.88648,938.86616,10.0,-45.44258
20161103,4718.52978515625,4732.2001953125,4673.0498046875,4679.10009765625,2113730000,34.4064,37.59216,-35.24733,16.28833,-6.12661,-3.93016,-2.97142,-17.92268,-18.58611,-34.7812,-22.44643,3.02045,3.88648,933.08177,11.0,-40.07932
20161104,4647.58984375,4697.93994140625,4647.58984375,4660.4599609375,2020130000,33.12273,36.49254,-35.65172,10.99035,-9.15011,-6.86228,-3.34368,-25.21699,0.37805,-32.25794,-23.036,1.15025,4.15553,927.46791,10.0,-36.83647
20161107,4737.97998046875,4777.06005859375,4731.7900390625,4773.72998046875,1916620000,48.10506,48.11464,22.44807,27.01432,-10.48703,-8.06734,-1.5604,-11.8986,20.72255,-22.73673,3.0157,1.15025,4.64914,930.54368,10.0,-39.49472
20161108,4766.47998046875,4824.97021484375,4757.25,4804.919921875,1739440000,49.93003,49.59963,22.40876,42.52601,-11.3948,-8.84423,-0.2873,-2.29694,10.30461,-16.85803,7.89889,14.28421,5.20053,934.46068,12.0,-45.92661
20161109,4748.91015625,4832.9501953125,4747.35009765625,4825.18017578125,2827570000,56.05687,54.68779,23.73843,59.13649,-10.82267,-8.07471,1.4036,0.01906,21.09558,-6.26087,21.23019,24.38573,5.06749,943.29863,10.0,-47.61241
20161110,4849.7099609375,4855.7900390625,4685.740234375,4747.02978515625,2986760000,56.498,55.05985,23.78404,67.65196,-9.98134,-7.11808,2.26166,3.51318,-1.82308,-6.43662,21.27501,28.63734,7.87778,950.69798,10.0,-44.3666
20161111,4729.14013671875,4759.830078125,4711.9599609375,4751.9501953125,2290080000,55.42629,54.2114,4.54287,72.00635,-8.94915,-5.86811,2.42644,11.41365,3.44211,-4.37244,18.55074,33.76202,9.1816,955.56965,10.0,-35.64092
20161114,4752.60986328125,4753.27001953125,4677.41015625,4702.0400390625,2371900000,53.35747,52.57275,-7.3908,72.34106,-7.97504,-4.80764,2.09251,18.78936,-12.16726,-9.14761,13.61946,28.63734,9.1816,957.67733,10.0,-33.59759
20161115,4733.56982421875,4778.64990234375,4727.97998046875,4764.47021484375,2159180000,56.87794,55.48513,6.11941,77.90061,-6.23359,-2.54669,2.31793,24.47377,21.43753,1.27037,19.74098,24.38573,8.21047,961.23282,10.0,-31.66236
20161116,4745.02978515625,4794.56982421875,4742.9501953125,4792.27001953125,2066130000,56.30425,55.03367,0.9374,80.92262,-3.74144,0.31035,2.23871,22.26587,3.17828,2.50306,16.36134,14.28421,7.52846,963.66934,10.0,-30.4026
20161117,4789.7900390625,4826.75,4781.72021484375,4826.58984375,2084710000,58.40322,56.77486,9.0994,86.18987,0.10527,4.16268,2.34614,17.06247,21.63016,11.8057,17.69884,14.28421,6.0613,967.03041,10.0,-28.66275
20161118,4832.81005859375,4840.81005859375,4804.43994140625,4808.0400390625,1865770000,56.71511,55.45808,-6.4038,87.78673,4.29873,8.02588,2.04508,9.71556,-16.57537,3.56135,10.70847,14.28421,6.1315,968.4936,10.0,-27.88638
20161121,4822.02978515625,4862.22998046875,4819.56982421875,4859.0,1748170000,60.14816,58.30981,5.72576,91.63702,6.93051,10.39873,2.31142,8.51233,22.13827,12.96283,14.02618,14.28421,6.0613,971.01506,10.0,-26.56624
20161122,4876.919921875,4884.6298828125,4861.080078125,4873.83984375,1890410000,60.70655,58.77775,7.28962,93.54679,9.27997,12.46203,2.59508,7.34643,-2.76407,10.63523,12.49643,14.28421,7.02009,972.46619,10.0,-25.80599
20161123,4856.72021484375,4859.669921875,4832.58984375,4853.85986328125,1617700000,60.49096,58.61216,1.83978,94.62262,10.15938,13.31831,2.47052,9.76137,12.128,14.64186,9.53141,14.28421,8.22495,972.32383,10.0,-25.88057
20161125,4861.47021484375,4870.89990234375,4853.0400390625,4870.02001953125,768080000,62.50195,60.28425,12.62967,96.41508,11.49133,14.39955,2.57574,13.57227,23.84152,22.96735,12.82421,14.28421,9.27362,974.1522,10.0,-24.92286
20161128,4861.72998046875,4878.8701171875,4852.7099609375,4857.02001953125,1630150000,59.06352,57.6482,-15.6764,94.68788,12.47358,15.22848,2.08553,11.60602,-17.78164,13.94362,6.11418,14.28421,9.27362,973.78934,10.0,-25.11288
20161129,4859.85009765625,4896.56982421875,4848.89013671875,4873.2099609375,1791760000,59.71385,58.17922,-10.22254,94.351,14.24168,16.72347,1.74374,7.8973,9.56433,16.497,6.17229,9.47983,9.27362,974.29621,11.0,-21.09535
20161130,4876.2998046875,4880.759765625,4810.81005859375,4810.81005859375,2056060000,57.31768,56.33969,-19.69647,91.64401,14.72259,17.28,1.06174,3.81797,-13.60493,9.37892,0.63248,9.47983,9.27362,973.34059,10.0,-14.68163
20161201,4806.77001953125,4810.43994140625,4723.56982421875,4734.10009765625,2269790000,55.65343,55.05594,-24.32947,88.41966,15.17453,17.29796,0.46154,0.27916,-14.82549,2.0972,-2.71615,1.15025,10.8441,971.51584,10.0,-16.04192
20161202,4734.3798828125,4759.02978515625,4721.41015625,4739.3701171875,1851030000,55.40289,54.86327,-25.30269,86.06004,15.06398,16.95133,0.11278,-0.0018,1.53871,2.55212,-3.72724,3.02045,12.96247,969.42249,10.0,-15.99831
20161205,4762.33984375,4795.27978515625,4743.52978515625,4778.14013671875,1800570000,58.34056,57.18576,4.713,87.1719,15.84413,17.46374,0.24242,-0.69972,5.67509,4.72487,1.9292,3.02045,13.55277,969.75671,10.0,-15.99149
20161206,4786.06005859375,4796.580078125,4769.39013671875,4788.669921875,1977480000,60.07703,58.57845,10.08764,89.76427,16.16085,17.60356,0.63475,-0.07323,13.49898,10.0403,4.58517,14.28421,14.02875,971.10343,10.0,-16.00179
20161207,4778.85986328125,4854.31982421875,4765.43994140625,4851.93994140625,2125370000,66.04171,63.52596,17.96261,93.17618,17.3544,18.51118,1.6115,0.72334,27.0103,20.71216,17.79945,24.38573,13.55277,976.60016,10.0,-25.5076
20161208,4849.75,4869.56005859375,4843.0400390625,4859.18994140625,2236580000,66.67089,64.06268,18.49171,93.56384,18.85778,19.79616,2.19341,4.01164,10.2827,22.71166,17.84313,28.63734,14.47171,981.41764,10.0,-24.56466
20161209,4878.5400390625,4897.240234375,4877.18017578125,4895.89990234375,2042340000,69.82779,66.79331,23.05099,95.49975,20.67438,21.45463,2.845,13.94485,23.45939,29.20434,24.02434,28.63734,14.71278,988.02874,10.0,-21.35492
20161212,4878.0400390625,4882.97998046875,4854.27001953125,4874.2998046875,1931840000,70.03474,66.97438,23.08468,95.39297,23.04381,23.59993,3.09065,21.12828,6.37101,28.94061,22.68728,21.07477,14.71278,993.25778,10.0,-18.36094
20161213,4893.64990234375,4960.47998046875,4890.14990234375,4935.83984375,2094860000,72.82449,69.44218,28.37182,95.21623,25.67946,26.34867,3.41819,29.4032,14.89082,31.34325,27.49714,12.57259,14.91439,998.22811,18.0,-2.55315
20161214,4943.64013671875,4955.25,4910.759765625,4921.22021484375,1976570000,67.23014,65.13713,-25.28844,90.36414,27.85365,28.47006,2.7166,29.38869,-13.24726,24.59059,18.0314,21.07477,16.07386,1001.88646,17.0,1.8932
20161215,4925.64990234375,4959.89990234375,4919.81005859375,4933.41015625,2101320000,68.77042,66.45828,-18.26779,89.80972,30.46529,31.09565,2.39149,27.12039,13.09962,27.06874,19.23739,21.07477,16.07386,1005.07819,17.0,4.42188
20161216,4945.0400390625,4952.14013671875,4904.3798828125,4914.85986328125,3281480000,67.20237,65.24369,-23.20692,87.90769,32.82021,33.3594,1.93119,20.34074,-20.6523,16.97229,13.45993,21.07477,14.91439,1006.7414,17.0,5.69919
20161219,4919.16015625,4963.0,4911.75,4934.85009765625,1688680000,68.17809,66.06891,-15.51727,88.25139,34.84228,35.44884,1.71177,14.39171,13.20743,20.57493,12.44183,28.63734,13.77913,1007.9284,17.0,6.59379
20161220,4948.33984375,4961.5498046875,4944.31982421875,4953.7998046875,1679630000,69.60205,67.27947,-7.34487,91.3561,36.76177,37.37313,1.66159,10.58764,16.89106,25.03434,13.0022,21.07477,13.03715,1009.11474,17.0,7.47375
20161221,4952.06982421875,4957.4501953125,4938.240234375,4948.91015625,1496850000,67.2753,65.49235,-23.04848,91.31451,37.6425,38.21634,1.33961,6.74764,-23.049,13.66772,6.32007,28.63734,12.89115,1008.51984,17.0,7.03426
20161222,4948.35986328125,4948.35986328125,4917.330078125,4934.39013671875,1585470000,66.06946,64.56577,-27.27256,90.19168,38.39862,38.79981,0.93718,2.48756,0.93563,12.78962,2.7341,28.63734,12.89115,1007.15317,17.0,6.01113
20161223,4927.52978515625,4940.0400390625,4922.9501953125,4940.02001953125,1144900000,66.34811,64.79348,-21.21142,89.92375,38.55943,39.05995,0.66682,0.96532,14.7898,17.61329,1.81125,28.63734,12.89115,1005.58604,17.0,4.81484
20161227,4948.919921875,4992.080078125,4947.58984375,4965.81005859375,1219050000,67.02562,65.34487,-10.43474,90.88745,38.71376,39.31247,0.49474,0.25708,3.82665,17.51984,2.75536,18.32394,13.21433,1005.17496,17.0,4.49696
20161228,4976.419921875,4978.43017578125,4922.08984375,4926.2900390625,1326660000,60.91764,60.66264,-31.3034,86.12537,38.07311,38.57428,-0.23092,0.01401,-24.98852,4.93117,-6.24378,11.93527,12.6089,1002.50324,17.0,2.31723
20161229,4923.93017578125,4933.7099609375,4903.27978515625,4918.27978515625,1266350000,60.22706,60.1262,-32.18268,82.30462,37.75827,38.32432,-0.65761,-0.69984,-3.91976,2.79847,-6.36428,11.93527,12.93035,1000.3027,17.0,15.57829
20161230,4925.35986328125,4927.16015625,4853.93017578125,4863.6201171875,1551690000,56.24888,57.01355,-38.09086,75.92858,36.7759,37.39226,-1.25877,-3.52084,-19.15415,-5.94346,-11.86565,11.93527,13.14316,996.85156,17.0,26.79211
20170103,4900.85009765625,4928.490234375,4884.52001953125,4911.330078125,1887670000,61.32294,60.98343,-2.60697,78.31621,36.40048,37.03296,-1.0395,-3.90091,10.47534,-0.88322,0.16252,1.15025,13.35683,997.32345,17.0,23.57369
20170104,4920.7900390625,4944.740234375,4919.7998046875,4937.2099609375,1885490000,62.93645,62.2775,0.51625,82.68828,36.294,36.91034,-0.56828,-1.2858,13.77215,5.17369,3.99284,-2.2426,12.60269,998.3886,17.0,19.82235
20170105,4936.35009765625,4967.89990234375,4935.33984375,4964.9501953125,1799170000,63.07036,62.38481,1.01634,85.71612,35.87139,36.56365,-0.23873,-0.01779,4.98501,6.7898,4.15263,-2.2426,11.70694,999.91774,17.0,16.04675
20170106,4973.8701171875,5020.7001953125,4957.81982421875,5007.080078125,1711870000,65.04464,63.97037,8.98881,87.70185,35.79028,36.51435,0.03979,0.26865,10.40129,10.52931,9.18617,-2.2426,11.31084,1002.28501,17.0,12.65152
20170109,5013.81982421875,5033.31982421875,5009.4501953125,5024.89990234375,1887740000,62.83999,62.26589,-12.87191,84.52882,35.8212,36.66609,0.05737,1.25842,-12.50371,4.21616,5.68312,1.15025,10.437,1003.75526,17.0,9.76608
20170110,5027.5,5049.830078125,5016.18994140625,5035.169921875,1798610000,61.8166,61.47418,-17.60146,80.58347,35.69978,36.43112,-0.10976,2.86226,-6.20482,1.16809,3.84089,11.93527,9.50486,1004.893,17.0,7.25473
20170111,5033.8798828125,5050.2099609375,5012.64990234375,5050.2099609375,1960830000,63.14549,62.51838,-5.07842,81.80243,35.51148,36.24368,-0.08632,8.00762,13.05968,6.69092,6.59293,1.15025,8.44697,1006.26367,17.0,4.87506
20170112,5029.27978515625,5044.3701171875,4995.06982421875,5041.43017578125,1805840000,61.34931,61.13887,-16.71165,79.53885,35.6828,36.52262,-0.3355,6.36087,-0.85068,5.70047,3.89152,1.15025,9.14191,1006.67967,17.0,2.45063
20170113,5047.56005859375,5066.9501953125,5045.919921875,5059.509765625,1611260000,62.28179,61.86263,-6.95444,80.5697,36.10648,36.94194,-0.30367,4.47698,3.16398,6.49529,4.95769,1.15025,8.17185,1007.18009,10.0,-12.86622
20170117,5043.06982421875,5053.2001953125,5029.60986328125,5044.64990234375,1759440000,59.09398,59.41416,-20.98674,75.8617,36.59422,37.43257,-0.58672,0.27271,-2.03858,5.02093,-0.64133,1.15025,7.33656,1006.81444,10.0,-14.29336
20170118,5050.259765625,5058.2001953125,5039.18017578125,5055.85009765625,1686260000,59.52753,59.74415,-13.97894,73.79574,36.64422,37.4851,-0.61551,-0.02003,1.55946,5.20432,-1.28992,1.15025,7.262,1006.46868,13.0,-0.07232
20170119,5061.10009765625,5078.41015625,5041.2099609375,5051.169921875,1809900000,56.08602,57.08502,-24.58684,66.51847,36.03855,37.01311,-1.02567,-1.44023,-15.38228,-2.00002,-6.57681,1.15025,7.33656,1004.50865,13.0,-0.07232
20170120,5070.14990234375,5085.33984375,5050.02001953125,5063.2001953125,1750340000,58.08441,58.58914,-4.18051,66.28912,35.85206,36.64794,-0.96362,-3.09666,1.21156,-1.29397,-2.3108,3.02045,7.262,1003.05454,13.0,-0.07232
20170123,5055.97021484375,5073.240234375,5035.490234375,5065.7001953125,1652370000,55.76858,56.79172,-12.21523,62.12932,35.05723,35.86578,-1.13649,-3.11075,-4.22309,-2.97025,-5.52305,3.02045,7.33656,1001.65758,13.0,-0.07232
20170124,5079.60986328125,5108.22021484375,5068.3701171875,5101.06005859375,1808560000,58.82342,59.10208,2.15289,66.43924,34.59941,35.4535,-0.89883,-1.15304,16.24269,4.42219,1.4041,3.02045,6.44214,1002.1219,13.0,-0.07232
20170125,5132.8701171875,5153.18017578125,5129.0,5151.47021484375,1964040000,63.67564,62.89903,9.05518,76.85629,34.74555,35.69166,-0.14783,0.01369,14.43345,10.18413,12.19662,1.15025,6.20808,1005.22019,13.0,-10.07015
20170126,5164.1201171875,5168.2001953125,5148.85009765625,5156.919921875,1837020000,63.56097,62.81068,6.80824,83.18589,34.94923,35.85079,0.25701,1.56918,-1.17261,8.74588,11.03736,1.15025,6.32831,1008.3545,13.0,-0.79427
20170127,5169.490234375,5172.43017578125,5150.18017578125,5168.06005859375,1669190000,63.37075,62.66549,2.015,86.98881,35.25939,36.1889,0.52657,4.41336,-14.42799,1.69131,10.05577,11.93527,7.51585,1011.25762,10.0,-24.27169
20170130,5146.41015625,5146.8798828125,5098.33984375,5129.330078125,1782380000,57.64576,58.24439,-21.58512,81.58821,34.81105,35.75265,-0.0586,5.35455,-6.40774,-1.21014,1.07926,11.93527,9.8757,1010.67537,10.0,-26.87799
20170131,5107.47021484375,5116.7998046875,5086.330078125,5116.77001953125,2047460000,55.46212,56.52454,-23.89689,70.92213,34.53579,35.5288,-0.56545,2.36873,6.00414,1.47161,-2.331,11.93527,10.41443,1009.08308,10.0,-30.75288
20170201,5157.830078125,5162.4599609375,5128.89990234375,5152.68994140625,2239570000,56.76213,57.51001,-7.1924,65.18843,34.33787,35.41987,-0.68544,1.35276,-12.15658,-3.92246,0.0322,11.93527,11.65703,1008.14101,10.0,-38.05362
20170202,5141.27001953125,5162.56005859375,5128.759765625,5147.7001953125,2077010000,56.59476,57.37961,-8.07348,61.01714,34.86705,35.50901,-0.72948,0.09939,7.90979,-0.16332,-0.55774,14.28421,12.34147,1007.86007,11.0,-42.26032
20170203,5153.60986328125,5165.47021484375,5147.580078125,5161.60009765625,1792330000,61.58903,61.21705,10.86535,72.84868,35.57506,35.99568,-0.24655,0.19302,18.04164,7.76923,8.913,14.28421,10.95473,1009.79823,10.0,-44.11366
20170206,5154.18017578125,5167.9599609375,5148.06005859375,5167.9599609375,1736140000,60.05515,60.02976,-2.81773,77.65492,36.32472,36.5548,-0.0762,0.00127,-0.91789,6.65223,5.36731,9.47983,9.38086,1011.31876,10.0,-45.8374
20170207,5178.85009765625,5196.27001953125,5174.33984375,5185.8798828125,1922030000,60.5752,60.43199,-0.29056,80.4425,36.58564,36.80113,0.01465,-0.00046,-6.4074,3.30221,4.90656,2.73724,7.99876,1012.32109,10.0,-46.16695
20170208,5176.5,5201.56982421875,5168.97998046875,5196.580078125,1947100000,60.12206,60.08559,-5.88279,81.50291,36.42704,36.50302,-0.01734,0.15334,11.23303,7.79033,3.21294,-6.86799,6.5883,1012.79971,10.0,-45.27889
20170209,5200.169921875,5221.6201171875,5196.06982421875,5212.16015625,1948120000,63.44531,62.65962,9.93831,85.33415,36.27355,36.45465,0.55206,3.39937,20.83732,15.96432,10.40108,-16.67598,4.24763,1013.91929,15.0,-44.53182
20170210,5219.81005859375,5234.27001953125,5212.83984375,5226.68994140625,1867270000,65.31976,64.14372,14.37568,88.11705,36.41766,36.65305,1.05315,12.57648,11.85548,19.17421,14.11241,-6.86799,3.77333,1016.05265,18.0,-41.00596
20170213,5242.490234375,5262.419921875,5241.0,5256.81982421875,1843480000,68.60599,66.80863,19.58527,90.58532,37.18157,37.50849,1.60548,17.5978,14.46962,22.9444,20.94347,2.73724,3.38629,1020.52403,16.0,-37.61555
20170214,5251.35986328125,5271.10009765625,5238.68994140625,5271.06982421875,1952370000,71.16035,68.94362,22.23502,93.72355,38.58884,38.71995,2.03824,20.70102,24.00102,29.58687,24.98499,9.47983,2.71623,1025.91913,16.0,-32.48935
20170215,5266.1201171875,5304.33984375,5264.43994140625,5302.39013671875,2094140000,73.46269,70.91755,24.27697,95.3211,40.01181,39.99611,2.52686,24.68997,25.42031,35.10931,27.98229,14.28421,2.43626,1032.03206,17.0,-2.26403
20170216,5306.3798828125,5316.7900390625,5287.5400390625,5300.64013671875,1945600000,73.42889,70.89184,13.80175,96.12412,41.32104,41.61724,2.50491,25.77312,-2.44262,32.0136,24.52394,9.47983,2.43626,1036.53875,16.0,6.15964
20170217,5295.490234375,5324.72021484375,5291.7001953125,5324.72021484375,1879030000,74.12851,71.49293,16.64505,97.41608,42.28451,42.80459,2.39279,29.48945,20.82736,35.59293,22.79509,9.47983,2.32577,1039.95093,16.0,11.44147
20170221,5334.56982421875,5353.16015625,5330.47021484375,5350.72998046875,1940110000,76.47153,73.5381,22.91091,97.87057,43.44475,44.00164,2.41009,31.62201,19.46122,38.05663,26.73923,1.15025,2.12329,1044.07467,16.0,17.13569
20170222,5345.18017578125,5354.72998046875,5335.7998046875,5352.1298828125,1874710000,76.36237,73.45579,-2.36818,97.97923,44.5029,44.95732,2.34168,30.85888,12.11661,38.43591,22.94122,1.15025,2.55397,1046.7656,11.0,20.69041
20170223,5358.02978515625,5358.52978515625,5309.990234375,5332.3701171875,1881490000,77.11157,74.11333,2.70633,98.05573,45.53574,45.92249,2.12751,27.91121,0.74795,36.23731,21.52786,-2.55565,2.32577,1049.40307,10.0,26.93811
20170224,5305.22998046875,5343.31005859375,5304.009765625,5343.31005859375,1684650000,77.38493,74.35309,4.91273,98.59974,46.29341,46.52955,1.82438,24.16545,22.67787,39.32511,18.07927,1.15025,2.12329,1051.13719,10.0,28.82379
20170227,5330.56005859375,5347.8798828125,5322.14013671875,5347.5498046875,1882610000,77.59513,74.53642,7.35783,98.50434,46.80233,47.03839,1.62769,19.60726,13.85675,39.91234,14.78626,-10.34463,2.43626,1052.11351,10.0,34.56255
20170228,5344.18017578125,5347.47021484375,5316.7001953125,5330.31005859375,2303390000,75.11285,72.7077,-43.33755,97.22855,47.1298,47.29197,1.2635,13.69886,-3.49194,36.81452,8.49864,-22.67637,2.19397,1051.54476,10.0,29.33478
20170301,5368.64990234375,5398.43017578125,5355.3798828125,5390.990234375,2220350000,80.49287,77.43165,-17.46043,96.9849,47.32898,47.57456,1.45213,14.79205,13.43005,37.64505,24.9962,-22.67637,1.71132,1055.85882,16.0,29.62545
20170302,5386.33984375,5387.72998046875,5355.52978515625,5363.259765625,2043610000,74.59899,72.86996,-31.56104,94.01947,47.49413,47.77345,1.40302,15.25869,-24.01259,28.02437,14.98243,-24.51943,0.41719,1057.1821,16.0,30.72084
20170303,5355.2099609375,5373.47998046875,5344.47998046875,5373.47998046875,1853600000,74.87293,73.10343,-29.55996,92.02674,47.74708,47.97815,1.3149,13.74324,11.347,29.45241,13.4555,-27.18329,-1.35422,1058.43597,10.0,32.54106
20170306,5352.60986328125,5368.27001953125,5338.60986328125,5360.31005859375,1774040000,71.67464,70.61529,-34.72396,88.9229,47.84629,48.10431,0.82173,8.88246,2.13371,27.83712,6.78296,-31.08479,-2.39831,1058.09923,10.0,33.17341
20170307,5348.2001953125,5373.259765625,5341.43017578125,5351.27978515625,1825510000,69.37104,68.81352,-37.32982,85.56166,47.93346,48.14369,0.45962,4.97236,0.65361,25.82432,1.60678,-20.54421,-1.85288,1056.85982,10.0,31.83686
20170308,5351.35009765625,5375.77001953125,5348.72998046875,5359.81005859375,1813080000,67.51308,67.35726,-39.89707,82.26985,47.85758,48.14267,0.02512,1.14369,-16.5522,17.43,-1.86537,-20.54421,-0.90287,1055.07852,11.0,29.5939
20170309,5355.77978515625,5370.66015625,5336.080078125,5363.97998046875,1886780000,68.44964,68.09773,-21.21789,80.68721,47.83202,48.16509,-0.19714,0.17779,7.74185,18.86287,0.01219,-20.54421,-0.42237,1053.88238,11.0,29.41484
20170310,5390.4599609375,5394.66015625,5364.10009765625,5385.89990234375,1999440000,69.98141,69.31689,-9.88826,80.98022,47.79587,48.21232,-0.12873,0.02434,-0.88826,16.8447,3.71842,-15.66985,-0.13912,1054.28958,11.0,29.39362
20170313,5387.72998046875,5396.39013671875,5382.02001953125,5394.56982421875,1812460000,69.04355,68.59115,-17.99635,79.78499,47.73165,48.20208,-0.15092,-0.00561,-0.81018,15.00629,1.48904,-15.66985,-0.54798,1054.40181,11.0,29.39595
20170314,5382.7900390625,5384.8798828125,5360.7001953125,5382.169921875,1664870000,65.80631,66.07807,-29.52787,76.2895,47.65231,48.17841,-0.26,-3.18968,-5.92335,11.22944,-3.52401,-2.55565,1.10568,1053.57825,11.0,29.41401
20170315,5392.47998046875,5426.83984375,5375.8798828125,5416.25,1955400000,69.65997,69.11187,-8.12682,79.32654,47.27904,47.94538,-0.18938,-0.00011,17.85759,17.56752,6.3529,-2.55565,2.61808,1054.99536,11.0,29.40462
20170316,5421.4599609375,5423.66015625,5399.27001953125,5412.080078125,1770640000,68.76237,68.4106,-13.04867,79.9705,47.1041,47.8303,-0.03822,0.37985,-14.63756,9.95914,5.59476,-2.55565,4.49799,1055.89367,11.0,29.4029
20170317,5413.47021484375,5423.27978515625,5406.81005859375,5408.759765625,3189970000,65.95423,66.2137,-22.34893,77.43129,46.84091,47.70389,-0.18444,2.14962,-22.7115,-1.15834,1.69056,9.47983,5.44312,1055.43204,11.0,29.40291
20170320,5406.02001953125,5426.47021484375,5400.16015625,5413.31005859375,1736790000,63.8513,64.55913,-26.51149,70.15758,46.60541,47.56445,-0.48047,1.74665,-13.10809,-6.70371,-0.92165,21.07477,6.23191,1055.3362,11.0,29.40291
20170321,5433.27978515625,5439.580078125,5328.7099609375,5332.52978515625,2199920000,52.54596,55.32725,-29.96646,48.07781,45.75966,47.10396,-1.66785,-0.1166,-25.65298,-17.32289,-18.34601,28.63734,6.23191,1050.68376,10.0,12.12448
