Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20140207,167.91586303710938,169.75143432617188,167.37094116210938,169.45506286621094,4908773,47.77819,48.37519,28.54973,26.58652,-4.21649,1.04421,-1.85583,-1.59416,26.2255,8.40401,14.40352,-10.34463,11.65389,780.29791,10.0,-23.85693
20140210,169.1873779296875,169.8374786376953,168.49903869628906,169.3498992919922,3703258,48.29599,48.80464,28.87157,33.80323,-4.1861,0.78882,-0.55259,-0.0023,14.10595,13.52938,16.19011,1.15025,10.71118,786.46286,10.0,-23.15018
20140211,169.034423828125,172.4569854736328,169.0248565673828,171.7973175048828,4861076,52.80121,52.56384,34.44032,44.56809,-3.29786,1.3498,1.0833,2.93264,24.33036,22.28498,28.6938,9.47983,10.71118,794.58829,10.0,-31.61596
20140212,171.625244140625,173.27915954589844,171.37667846679688,172.31358337402344,4166218,52.33243,52.1741,18.32612,51.16321,-1.3616,2.96828,1.78181,9.1282,-5.55747,18.27795,26.23203,9.47983,10.48217,799.88043,10.0,-22.33834
20140213,170.38241577148438,174.34034729003906,170.03823852539062,173.8432159423828,4688172,54.00061,53.5658,23.25531,58.34479,-0.18752,3.91597,2.33424,27.49703,20.19034,24.40519,28.39064,9.47983,10.48217,804.63656,10.0,-21.81373
20140214,173.28871154785156,176.31930541992188,173.0305938720703,175.6118621826172,4874255,55.90263,55.15732,28.62877,66.34402,2.18505,6.1837,2.86358,40.16051,19.30233,29.05329,31.65378,21.07477,10.48217,809.83305,10.0,-21.0942
20140218,175.12428283691406,175.90821838378906,174.30210876464844,175.13385009765625,4639219,55.44653,54.78764,10.36542,71.15674,6.75415,10.73378,2.86301,37.26269,-8.62682,23.84135,28.07763,21.07477,11.25886,812.9892,10.0,-7.11883
20140219,174.70362854003906,177.48565673828125,174.3881378173828,174.90440368652344,4886389,52.10449,52.07247,-11.60346,71.26195,9.76922,13.72869,2.12512,27.92283,-18.01569,14.73841,14.1112,24.38573,11.75177,813.90195,10.0,-6.62077
20140220,174.91395568847656,176.73040771484375,174.75143432617188,176.1567840576172,5196737,54.07975,53.69314,2.30948,75.2265,13.38851,17.20393,1.87442,18.27384,16.32239,19.90507,15.80797,14.28421,11.6318,815.24846,10.0,-5.54456
20140221,176.14723205566406,177.5430145263672,174.5889129638672,174.75143432617188,5961468,52.62341,52.51393,-5.52982,78.19162,15.47513,19.21825,1.39859,7.9565,-18.32304,10.6009,6.2761,1.15025,10.7469,813.84797,10.0,-6.51698
20140224,174.78012084960938,177.0172119140625,174.78012084960938,175.38241577148438,4806684,55.12278,54.55648,7.53893,82.13863,16.73203,20.55772,1.44233,4.92755,16.199,16.32358,10.72154,-11.74049,9.87706,814.14471,10.0,-6.31003
20140225,175.44932556152344,176.48184204101562,174.8374786376953,175.17208862304688,4081806,54.19762,53.81529,-0.49547,83.65521,17.82248,21.66071,1.22521,1.31883,-9.85942,10.82765,5.5011,-11.74049,10.86482,813.2716,10.0,-6.92035
20140226,175.85086059570312,177.13192749023438,175.48757934570312,175.965576171875,3912772,54.30771,53.90425,0.62075,84.81829,17.79503,22.03791,1.00892,0.72782,-1.24902,9.30193,3.43563,-15.66985,10.7469,812.66498,11.0,-8.64431
20140227,175.74569702148438,177.7724609375,175.72657775878906,177.12237548828125,4003879,56.73144,55.86494,15.92807,88.95955,18.34755,22.70396,1.20767,0.82993,21.77722,17.66446,10.2087,-2.55565,10.23874,813.82021,10.0,-6.53637
20140228,177.2275390625,177.93499755859375,175.5736083984375,177.02676391601562,4882623,58.03164,56.92392,20.82245,90.1036,18.62376,23.18507,1.3941,2.42612,8.12111,19.21647,12.55408,9.47983,10.63512,815.42369,10.0,-5.42366
20140303,175.26768493652344,176.52008056640625,174.78012084960938,176.1567840576172,4131805,53.75451,53.55673,-11.04438,86.64598,17.61501,22.44551,0.77689,3.41883,-16.42273,10.77983,0.34694,2.73724,9.8678,814.95339,10.0,-5.74853
20140304,177.6386260986328,178.92926025390625,177.51434326171875,178.2409210205078,4950718,59.72042,58.44497,4.99549,90.41681,17.92708,22.91236,1.40053,10.94264,23.69841,19.7629,19.97644,-6.86799,9.8678,818.166,10.0,-3.5546
20140305,178.36520385742188,179.68450927734375,178.2026824951172,178.91014099121094,3645519,59.93558,58.62437,5.49962,92.78271,19.21553,24.293,1.76543,12.86949,4.15516,19.59335,18.96065,2.73724,9.8678,821.12676,11.0,-2.78143
20140306,179.13002014160156,180.10516357421875,178.68069458007812,179.3881378173828,3992896,60.61798,59.18993,8.18291,93.88637,20.59475,25.38842,1.98506,16.92465,11.49953,22.18783,18.39744,9.47983,9.8678,824.34432,11.0,-0.66141
20140307,180.06692504882812,180.6118621826172,178.94837951660156,179.4263916015625,4307219,60.87811,59.4043,9.91395,93.90287,22.05528,26.68365,1.89349,16.63606,-0.28137,20.1731,16.7762,1.15025,9.8678,826.91345,11.0,0.98628
20140310,179.30210876464844,180.08604431152344,177.67686462402344,178.193115234375,4802395,61.07142,59.56233,12.06549,93.87669,23.09186,27.52325,1.73894,18.11419,2.77304,19.44827,14.42452,3.02045,9.8678,828.30061,11.0,2.17353
20140311,179.1682586669922,180.1625213623047,177.85850524902344,178.54684448242188,4424057,57.84429,57.07976,-21.24447,89.27353,23.66063,28.04959,1.13134,11.70561,-19.29131,9.69435,5.2728,3.02045,9.65355,827.89941,11.0,1.92194
20140312,177.829833984375,179.2064971923828,177.71510314941406,178.0305938720703,5055318,57.88252,57.11015,-19.94428,85.52363,24.49358,28.60319,0.69666,5.19314,3.02406,10.04006,3.41351,3.02045,9.65355,826.89803,11.0,1.28956
20140313,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,5139207,51.26285,51.92943,-34.53305,72.26842,23.55382,27.64856,-0.42737,0.03393,-20.65437,-0.04989,-13.78292,1.15025,10.68307,823.06316,11.0,-10.12562
20140314,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,5742854,49.10315,50.19644,-36.61089,56.18888,22.2369,26.25537,-1.37503,-0.67817,-13.59744,-5.93144,-18.6595,14.28421,11.56686,818.30344,11.0,-4.59807
20140317,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,5165253,54.0397,54.06401,4.98968,56.41915,22.32014,26.16259,-1.11373,-8.28611,23.95631,5.50458,-4.2251,1.15025,11.99278,816.99333,11.0,-4.47794
20140318,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,4143520,57.33037,56.70922,10.04386,64.84386,21.8486,25.44601,-0.37357,-3.67846,26.54569,16.77059,4.97199,3.02045,12.36173,818.65075,11.0,-8.43707
20140319,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,4522799,54.31671,54.31091,-2.97614,64.37126,20.69792,24.0766,-0.39694,-2.75209,-13.7764,9.56727,-2.6707,3.02045,12.82709,819.03794,11.0,-12.01976
20140320,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,5295480,57.13164,56.58081,4.86026,70.59529,19.97534,23.50121,0.04805,-0.20915,20.11879,17.14451,7.01285,-10.34463,11.29703,820.35429,11.0,-16.57816
20140321,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,13111819,55.9247,55.62301,-1.96171,69.73181,19.0062,22.43087,0.04313,0.00317,-9.22479,11.87693,4.15994,-22.67637,10.34913,821.55254,11.0,-19.64834
20140324,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,6002471,54.38663,54.40303,-8.92119,65.99311,17.79183,21.18018,-0.24366,0.62477,-10.29343,6.44736,0.86061,-22.67637,10.92863,821.50749,12.0,-2.14372
20140325,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,11414684,56.93848,56.44022,5.2833,69.97541,17.70916,20.85071,0.05666,3.85004,18.63495,13.82022,9.46021,-22.67637,10.69864,823.20509,11.0,1.48534
20140326,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,7166878,53.39372,53.62663,-8.93367,65.33098,16.99549,20.05821,-0.35009,6.06318,-18.18351,4.71986,0.26243,-22.67637,10.27995,822.99274,11.0,1.4711
20140327,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,7079014,52.55818,52.95948,-11.29434,60.46395,17.27411,20.28271,-0.67107,1.40554,-6.48562,1.50538,-1.51773,-10.34463,10.69864,822.48188,11.0,1.45755
20140328,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,5433342,54.26617,54.30211,2.858,61.2339,18.25253,21.1951,-0.60354,0.00011,10.94814,6.06195,2.31263,-10.34463,9.66881,822.81342,11.0,3.60639
20140331,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,8930016,57.43269,56.82198,13.08575,69.1529,18.80799,21.66315,-0.07692,0.00752,19.92457,14.0741,9.57288,-22.67637,10.28075,825.21604,11.0,1.70726
20140401,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,5642229,59.89444,58.81437,18.17696,78.98097,19.2192,22.09121,0.61986,2.03198,24.7182,22.89445,15.52086,-23.573,9.09235,828.23459,11.0,4.4976
20140402,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,5150609,60.83642,59.58197,20.4855,84.70864,20.43405,23.21183,1.12784,4.18301,11.05733,24.89433,17.16167,-26.1094,8.71069,830.70086,12.0,-20.85522
20140403,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,4279291,60.44356,59.27942,5.69559,87.76574,21.04336,23.64605,1.22176,10.06337,-5.7552,20.73258,14.18008,-26.1094,7.38411,832.91248,12.0,-23.20024
20140404,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,6370035,53.34117,53.71414,-19.96615,75.99312,20.65612,23.04198,0.15731,5.5166,-22.03269,9.67609,-3.02736,-12.97785,7.11461,831.62474,14.0,-28.74386
20140407,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,7050563,48.93074,50.14083,-23.05615,59.83701,19.75447,22.17065,-1.03718,0.14895,-23.47631,-1.81574,-14.63082,1.15025,7.32332,827.68956,16.0,-40.68841
20140408,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,5360750,50.37249,51.26802,-5.20806,51.83929,18.63344,21.11596,-1.41328,0.00021,10.05855,2.68515,-10.25023,3.02045,8.06321,825.39665,18.0,-41.12892
20140409,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,5732185,55.21911,55.11747,8.51726,56.60681,19.1585,21.51132,-0.83551,-0.00259,27.29739,14.79593,4.95792,1.15025,9.15864,825.96156,20.0,-42.91846
20140410,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,8805123,46.21633,47.68277,-4.86071,40.64782,17.84079,20.09931,-1.96538,-4.03185,-27.37509,0.94423,-22.12125,1.15025,10.02011,820.3321,10.0,-44.53629
20140411,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,5057410,43.16402,45.07323,-6.54964,27.2567,15.7207,17.89649,-3.00665,-17.8942,-21.10572,-8.53489,-29.9057,14.28421,10.14283,814.9531,12.0,-44.69903
20140414,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,5680931,46.65268,47.86878,6.87527,24.75285,13.60555,15.64013,-2.90244,-23.32487,20.90766,1.5748,-19.24061,14.28421,10.04242,811.74286,12.0,-42.29426
20140415,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,5597460,49.3942,50.08748,12.11976,28.46948,11.37081,13.30437,-2.21828,-16.91336,13.3345,7.17555,-8.36327,1.15025,10.45914,810.95823,12.0,-42.65622
20140416,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,8919556,53.03063,53.0655,17.30116,38.65555,9.80637,11.67568,-0.98762,-3.58053,25.88768,17.82861,6.82255,-2.2426,10.56039,813.37562,12.0,-44.80125
20140417,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,11767082,53.49512,53.44755,18.11488,46.46413,8.46503,10.21005,-0.22139,-0.00063,7.16939,18.99763,10.1093,-8.40357,10.43665,816.58891,12.0,-45.47171
20140421,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,5669006,55.07082,54.74047,22.77896,55.09907,8.72519,10.42885,0.48222,1.1503,25.02467,26.91876,16.77945,-14.78933,9.78198,821.79579,10.0,-46.28263
20140422,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,4057016,56.25773,55.71518,26.75844,63.46461,10.09176,11.682,1.02659,4.11922,13.66917,29.24569,19.95268,-22.26671,9.88664,826.35965,10.0,-45.76691
20140423,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,4954274,54.96661,54.67904,-0.80622,66.83788,10.95685,12.43773,1.04072,8.25024,-21.98233,18.76994,14.60707,-22.26671,9.02745,829.31296,10.0,-45.59004
20140424,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,4609827,55.94031,55.4682,6.39153,71.10271,10.9636,12.45899,1.13098,25.80906,-10.72676,12.80901,16.16244,-14.78933,9.23903,831.56185,10.0,-45.58607
20140425,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,4049066,52.40862,52.64114,-13.38236,67.97698,12.28593,13.74957,0.53148,18.6337,-22.87811,1.4453,6.29824,-8.40357,10.82028,831.03414,16.0,-45.89029
20140428,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,5897662,54.74869,54.52004,2.06661,70.5379,14.77354,16.25216,0.48152,10.74399,11.6132,6.2998,11.50239,-8.40357,11.651,831.79548,12.0,-44.86859
20140429,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,4839110,56.68529,56.08768,8.70343,76.25744,16.96061,18.47857,0.76523,7.23214,20.56026,14.56922,13.78019,-14.78933,11.651,835.20213,18.0,-43.74526
20140430,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,4400313,57.51497,56.76068,11.88486,81.80978,18.73805,20.18699,0.97321,5.4111,13.09973,18.45967,12.92534,-14.78933,11.651,836.68456,16.0,-42.6147
20140501,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,3843004,57.07684,56.41778,2.74593,84.84917,19.51153,21.05933,0.93565,4.96467,-8.53627,13.41931,8.90347,-8.40357,11.54267,836.69836,14.0,-42.2848
20140502,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,3190195,56.03741,55.60829,-9.44593,85.34367,20.16109,21.63105,0.68204,3.01824,-12.78162,6.80587,4.72779,5.47943,12.01256,836.19173,12.0,-41.94997
20140505,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,2324317,56.7278,56.15371,0.68023,87.18162,20.3808,21.87927,0.55609,3.13437,8.06685,9.55422,5.48282,11.93527,11.6691,835.98786,12.0,-42.01245
20140506,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,3335380,51.39941,51.98159,-20.71653,80.34993,19.53472,21.04456,-0.24487,0.36958,-27.53222,-4.11804,-8.52036,11.93527,12.14015,833.47444,12.0,-42.72124
20140507,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,3996766,54.16658,54.14849,0.07686,80.71529,19.44963,20.9233,-0.26067,0.08345,16.82888,3.65704,0.19594,11.93527,12.94228,832.65724,12.0,-42.76287
20140508,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,2543767,53.89849,53.93807,-1.28836,80.55057,18.99124,20.57307,-0.34901,0.03001,-1.16257,2.81583,-0.85995,11.93527,14.18954,832.14738,12.0,-42.88224
20140509,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,2365634,54.68736,54.55282,4.68607,81.80516,19.2956,21.07344,-0.22714,-0.17187,9.62094,6.65686,1.3517,1.15025,14.61397,832.38078,10.0,-41.72824
20140512,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,3951160,58.51114,57.57097,18.09888,87.62458,19.87374,21.69025,0.30809,-0.00012,25.59277,17.25448,11.24173,-2.2426,14.4994,835.01421,10.0,-41.74072
20140513,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,2329024,59.07639,58.02252,19.60631,90.71372,20.13129,22.09672,0.68077,0.38329,14.19331,21.20083,11.42787,-2.2426,14.12051,837.17231,18.0,-43.4031
20140514,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,5493069,56.31284,55.90189,-8.77803,87.15888,20.30127,21.97091,0.54202,1.65005,-21.82913,10.25351,4.53585,-2.2426,14.23428,837.44427,18.0,-43.50785
20140515,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,4395501,50.96406,51.70624,-18.50317,70.29462,19.25287,20.90189,-0.35863,0.38115,-21.78104,-0.41156,-8.40719,5.47943,14.48031,835.45235,10.0,-41.74479
20140516,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,4131177,52.7125,53.06328,-3.65197,63.8847,18.85018,20.57201,-0.58288,0.16137,16.27191,6.73011,-2.74576,5.47943,13.87996,834.08577,10.0,-41.7448
20140519,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,3421152,54.64081,54.56947,4.46858,65.10922,18.66362,20.28058,-0.38732,0.61858,18.14408,13.84363,2.8609,-8.40357,14.70897,834.90305,19.0,-41.38806
20140520,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,3165719,51.47574,52.07599,-7.46578,58.05035,18.81748,20.35632,-0.72074,-0.01167,-21.56862,3.09813,-4.8915,-8.40357,14.86002,833.89589,18.0,-41.39136
20140521,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,3125448,55.52886,55.25915,6.37293,65.11595,19.22164,20.63502,-0.14369,-0.0026,27.61827,15.31207,5.92149,-8.40357,13.99347,834.92768,11.0,-40.3554
20140522,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,2320028,56.28357,55.85881,8.17433,72.13766,19.80552,21.03039,0.14919,-0.00084,9.27275,17.58643,7.22864,-21.66576,13.22011,836.99059,10.0,-38.14693
20140523,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,2680793,57.98834,57.21567,13.40418,80.91482,20.54196,21.54713,0.55426,0.01371,24.1879,25.46529,11.00688,-26.71673,11.67295,838.39814,20.0,-39.6851
20140527,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,5014315,60.43464,59.18421,19.54273,87.03347,21.03308,21.90475,1.0787,2.6896,25.65246,32.11222,16.76333,-26.71673,11.08504,841.51221,19.0,-37.87578
20140528,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,3892794,59.64844,58.58046,1.90435,88.0671,21.41323,21.99021,1.14648,12.12521,-9.45279,26.73603,14.20481,-21.66576,11.29512,843.66834,19.0,-37.06481
20140529,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,2886855,61.94534,60.43363,10.74142,92.03222,22.43014,23.34758,1.44505,22.22401,27.62393,33.74785,20.08313,-16.47861,10.87155,846.66214,19.0,-36.17285
20140530,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,4833043,62.82837,61.15147,13.77315,94.50176,24.42288,25.28444,1.58401,22.90326,13.15009,34.93046,20.71233,-21.66576,10.04242,850.20619,20.0,-17.76839
20140602,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,3347723,62.56518,60.95308,2.96979,95.61592,26.08618,26.9038,1.47063,22.57935,-2.52452,31.80771,17.00205,-29.02875,10.31096,853.20741,20.0,-13.98148
20140603,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,2632887,62.10579,60.6095,-8.16546,95.75599,27.31789,28.19086,1.26523,21.43048,3.03676,30.34563,13.22661,-29.02875,8.73998,855.08361,20.0,-11.66069
20140604,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,2486133,62.79698,61.15773,1.78617,96.61436,29.05074,29.84432,1.17936,16.65312,12.86032,31.92374,12.68357,-29.02875,7.80425,855.85835,19.0,4.3925
20140605,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,2983401,65.81608,63.58616,17.11716,97.15292,30.41767,31.25181,1.33366,16.57168,20.85835,35.53133,17.95556,-29.02875,6.68999,857.99078,19.0,7.25159
20140606,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,3448348,67.48732,64.95935,21.52214,98.10194,32.12126,32.78992,1.62665,16.73499,22.76681,38.81223,19.97281,-32.81786,5.58487,860.79741,19.0,16.40862
20140609,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,2853906,68.1087,65.47286,23.47737,97.61047,33.5516,34.07129,1.72681,16.96933,14.00611,39.49843,18.59678,-40.97929,5.98073,862.6802,19.0,18.10671
20140610,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,4346025,68.61004,65.88628,25.85044,98.18911,34.65783,35.09555,1.67383,18.71531,13.37291,39.9667,17.01796,-43.03168,5.38281,864.69207,19.0,18.04387
20140611,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,4248538,65.10848,63.31952,-25.02602,95.62934,35.39805,35.97227,1.24012,14.46552,-18.31519,33.0166,9.16817,-40.97929,5.38281,864.97993,19.0,15.58943
20140612,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,4628864,58.74112,58.52721,-32.34726,87.97946,35.28908,35.84161,0.31287,4.75344,-23.22582,22.57347,-4.42407,-32.81786,5.47841,862.85777,19.0,8.61104
20140613,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,2901186,60.36828,59.79149,-14.46448,85.17155,35.46599,35.94097,0.11721,1.71487,19.18937,27.52668,-0.53771,-29.02875,5.29174,861.7108,19.0,4.22408
20140616,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,3719785,60.35906,59.7845,-14.42698,82.94372,35.47513,36.08089,-0.08759,0.16654,3.39445,26.44097,-1.30598,-26.1094,5.68513,860.343,20.0,0.44132
20140617,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,2574101,60.94251,60.23418,-7.34875,82.32009,35.80653,36.26606,-0.17063,-0.01899,9.24483,27.38345,-0.56286,-23.573,6.17944,858.83729,10.0,-0.31111
20140618,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,4112663,64.76399,63.23202,8.94899,87.84182,36.4003,36.69563,0.11717,-0.10812,23.17871,32.72295,9.12575,-26.1094,5.20479,860.85293,10.0,-0.35
20140619,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,3714451,65.18807,63.5704,10.15598,91.61974,36.55496,36.91452,0.37324,-0.00077,5.84856,32.01937,8.53722,-29.02875,5.38281,862.79667,10.0,-0.36272
20140620,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,11178393,65.61799,63.91186,12.40935,93.29068,36.45212,37.10685,0.56653,0.21963,6.21342,31.47298,8.80682,-32.81786,4.82547,863.54955,20.0,-0.01214
20140623,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,3380358,65.93264,64.16049,14.88264,94.99934,36.38602,37.1805,0.54218,2.51635,6.3032,30.99619,9.10418,-36.3071,4.63241,864.53099,20.0,0.78114
20140624,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,4053668,59.75977,59.57617,-28.0712,85.33233,35.70924,36.63572,0.04159,4.82075,-19.77044,21.68861,-1.13462,-32.81786,4.63241,863.92782,20.0,-0.69893
20140625,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,2889889,62.95069,62.04493,-8.38587,86.09444,35.62101,36.59133,0.25268,8.95432,24.58984,28.83732,8.07617,-29.02875,4.63241,864.97225,20.0,0.8102
20140626,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,3408391,61.84879,61.21374,-12.37603,84.22971,36.16429,36.9649,0.12366,5.2543,-6.39246,24.40821,5.49082,-29.02875,5.55485,865.68246,20.0,1.86893
20140627,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,4785973,62.89947,62.02817,-5.90378,85.79221,36.28587,37.40606,0.10685,3.61952,12.08388,26.56377,6.53603,-36.63939,6.59437,866.92601,20.0,3.65496
20140630,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,4418095,61.74567,61.16579,-14.13089,84.92627,36.38951,37.6559,0.08147,1.07844,-10.24184,20.71154,3.14116,-36.63939,8.30501,867.41983,20.0,5.01926
20140701,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,6948683,65.44922,64.0556,2.50665,86.8366,36.77577,38.22487,0.39638,0.89138,18.64636,25.80386,11.7005,-36.63939,9.15172,868.78701,20.0,6.46667
20140702,178.1453094482422,180.67877197265625,177.9827880859375,180.10516357421875,5327278,66.52881,64.91632,5.37668,90.26311,37.12266,38.73768,0.74101,3.21088,20.87688,30.71675,12.62307,-38.63414,8.60987,870.58548,20.0,8.414
20140703,180.10516357421875,180.50669860839844,179.11090087890625,180.23899841308594,2533830,69.14677,67.03745,11.9064,93.33966,37.3792,39.18207,1.37707,8.40237,26.26509,36.20014,18.87574,-40.97929,8.70745,873.31367,20.0,11.68054
20140707,179.35946655273438,179.9904327392578,179.1969451904297,179.7705535888672,3094800,66.58108,65.118,-15.185,92.4384,37.83386,39.38832,1.22141,13.24878,-15.03008,29.42187,13.37388,-40.97929,8.70745,874.80119,20.0,13.33848
20140708,179.397705078125,179.8087921142578,178.1739959716797,178.9866180419922,3279315,59.93941,60.03794,-24.24769,83.46196,37.46353,39.17591,0.45071,10.7355,-22.14874,18.89285,0.91328,-32.81786,8.91767,874.44204,20.0,14.53874
20140709,179.4263916015625,180.5927276611328,178.67112731933594,180.13385009765625,3461842,62.50123,62.04471,-10.5755,82.92701,38.02589,39.68498,0.38106,6.94155,22.42459,25.7885,7.59801,-29.02875,8.81501,875.0737,20.0,15.29337
20140710,178.2409210205078,179.78012084960938,178.02102661132812,179.4455108642578,3323979,59.34544,59.58258,-16.11384,78.26553,37.88613,39.54556,-0.03011,3.03247,-2.06401,22.93503,-0.23969,-29.02875,9.04858,874.53742,20.0,15.84762
20140711,179.47418212890625,180.06692504882812,178.49903869628906,179.73231506347656,2513015,60.35756,60.36952,-9.27965,76.7939,37.93331,39.91488,-0.22759,0.77647,7.05512,23.51264,1.74805,-36.63939,9.76156,874.43268,20.0,13.71922
20140714,180.2581329345703,182.06500244140625,180.23899841308594,181.51051330566406,4708151,63.42578,62.78566,1.77835,82.76103,38.26921,40.0247,0.14282,0.61605,22.02204,29.30548,9.18602,-38.63414,9.08551,875.13372,20.0,13.29569
20140715,181.20458984375,181.72084045410156,179.93307495117188,180.2007598876953,5088476,62.20121,61.83669,-6.90856,83.39893,38.52321,40.09231,0.04611,0.02641,-6.02298,25.00675,5.33623,-36.63939,9.89895,875.73349,20.0,16.99996
20140716,183.78585815429688,184.85659790039062,182.37094116210938,183.90057373046875,8171980,64.91972,63.99802,2.85515,87.83343,38.63577,40.2382,0.40335,0.35965,14.43586,27.87835,11.41699,-36.63939,10.37887,877.34306,20.0,16.46535
20140717,183.90057373046875,187.33270263671875,183.55641174316406,184.0248565673828,9280426,56.08392,57.00029,-15.83525,75.80857,37.99497,39.63693,-0.36956,0.00097,-24.72868,15.95695,-6.5988,-36.63939,11.88738,875.82139,20.0,10.83728
20140718,183.51815795898438,184.93307495117188,181.6443634033203,184.034423828125,8542054,61.10781,61.00491,-3.78375,81.1923,37.45124,39.04571,-0.1999,1.40593,21.93233,23.22082,8.72296,-34.73659,11.88738,876.55853,20.0,8.08601
20140721,182.88719177246094,183.26959228515625,180.92733764648438,182.4569854736328,4345502,59.69466,59.86323,-6.9443,82.1471,37.10543,38.93532,-0.09575,4.18581,-8.25275,18.14505,5.61129,-33.69776,13.33882,877.0742,20.0,3.75599
