Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20120224,26.52750015258789,26.649999618530273,26.407499313354492,26.572500228881836,4675200,67.24305,65.19597,-10.35411,93.20144,36.58385,37.37928,0.62887,6.54625,13.74179,26.68396,6.48308,-32.21013,2.32196,617.18674,13.0,29.42974
20120227,26.469999313354492,26.927499771118164,26.385000228881836,26.792499542236328,6077200,67.91179,65.70894,-4.78223,93.38105,36.82405,37.71445,0.59563,5.91373,6.73517,26.77174,7.11178,-36.78042,1.20546,618.35096,13.0,36.9257
20120228,26.852500915527344,26.907499313354492,26.6299991607666,26.857500076293945,5047600,69.5921,67.0113,5.04823,95.13614,37.28455,37.94996,0.7526,8.34533,22.92254,32.16597,9.33553,-40.93024,0.86299,620.27875,13.0,36.93162
20120229,26.877500534057617,27.06999969482422,26.732500076293945,26.979999542236328,7088400,66.62764,64.9376,-25.01002,90.73465,37.38578,38.20084,0.58379,7.59382,-11.60935,26.05834,5.15838,-40.93024,-0.21704,621.11579,13.0,36.1331
20120301,27.22249984741211,27.2450008392334,27.0049991607666,27.135000228881836,7070400,68.73345,66.55684,-12.849,91.54289,37.99388,38.94978,0.70223,6.71185,22.95191,31.62386,8.55138,-36.78042,-1.7579,622.36854,13.0,35.90868
20120302,27.167499542236328,27.264999389648438,26.987499237060547,27.184999465942383,7011200,67.00596,65.33687,-21.8771,90.05673,38.08105,39.0235,0.59898,5.90827,-14.62032,24.39414,4.8626,-32.21013,-0.52441,623.13364,13.0,35.45194
20120305,27.174999237060547,27.417499542236328,27.075000762939453,27.309999465942383,7173200,64.39154,63.47682,-29.38612,84.54442,38.26322,39.05255,0.38722,3.55985,-14.33997,16.8785,1.14475,-28.76066,0.67084,622.77644,13.0,34.02265
20120306,27.139999389648438,27.30500030517578,26.74250030517578,26.834999084472656,7887200,55.20856,56.67082,-35.56398,66.5839,37.37242,38.4683,-0.35765,0.00339,-24.99083,4.29345,-10.30719,-27.49422,-0.08632,618.94591,13.0,19.79606
20120307,26.864999771118164,27.037500381469727,26.825000762939453,26.895000457763672,7177600,57.93879,58.66695,-12.89174,60.38991,37.15122,38.26314,-0.55365,-0.30737,23.40469,14.19964,-4.86912,-19.13444,-0.49568,617.05353,13.0,17.8602
20120308,27.032499313354492,27.125,26.915000915527344,26.975000381469727,4564800,61.46544,61.31492,-4.65192,65.22749,36.89719,38.19276,-0.31322,-0.38297,22.30597,21.94731,1.91319,-19.13444,-1.42416,617.36708,13.0,15.63235
20120309,27.15999984741211,27.537500381469727,27.049999237060547,27.4950008392334,9813600,62.27961,61.93613,-2.69924,70.6455,36.90046,38.09149,-0.1141,-0.21215,11.91943,24.38067,3.17093,-19.13444,-3.39394,618.43583,13.0,12.87882
20120312,27.200000762939453,27.479999542236328,27.149999618530273,27.362499237060547,9208000,62.84278,62.36515,-0.40272,75.55475,36.89697,38.03943,0.18327,-0.03275,11.02572,26.17632,3.85572,-27.49422,-4.1648,619.52581,13.0,9.70778
20120313,27.5,27.709999084472656,27.385000228881836,27.690000534057617,9531200,69.01908,67.24354,11.38794,83.5982,37.31933,38.34244,0.77972,0.90531,28.4381,33.63104,17.03675,-34.06061,-5.66983,623.99287,14.0,-17.9477
20120314,27.725000381469727,27.8075008392334,27.540000915527344,27.575000762939453,7452400,68.98802,67.22018,9.65949,86.88633,37.84816,38.78737,1.18181,3.89374,0.07811,31.24508,15.75364,-27.49422,-7.62452,628.89849,10.0,-25.46786
20120315,27.707500457763672,27.767499923706055,27.577499389648438,27.6825008392334,7297200,70.5887,68.52834,14.29092,91.2471,38.33222,39.23688,1.44634,11.93472,21.04292,35.05328,18.02381,-19.13444,-8.90153,633.094,10.0,-9.09822
20120316,27.684999465942383,27.94499969482422,27.639999389648438,27.80500030517578,14449600,70.83669,68.73178,15.0161,93.03062,39.0048,39.69511,1.5593,19.84052,7.44909,34.60862,17.11205,-19.13444,-9.51722,636.53198,10.0,-2.81662
20120319,27.975000381469727,28.1299991607666,27.739999771118164,28.032499313354492,10399600,72.31995,69.95328,21.58548,93.47907,39.79166,40.61536,1.66766,25.42316,17.89564,36.87767,18.8807,-27.49422,-10.44331,639.81819,10.0,0.84072
20120320,27.9325008392334,28.24250030517578,27.9325008392334,27.934999465942383,10681200,70.89949,68.904,-21.14265,92.58689,41.02139,41.56133,1.63346,21.85308,-7.37197,32.50397,15.17745,-28.76066,-11.34489,642.08873,10.0,3.25683
20120321,28.017499923706055,28.174999237060547,27.594999313354492,27.610000610351562,15109600,68.58643,67.19151,-31.86895,90.04914,41.95527,42.39226,1.26769,15.78192,-17.94185,24.12524,9.42378,-27.49422,-10.12835,642.87333,10.0,1.76109
20120322,27.52750015258789,27.907499313354492,27.270000457763672,27.747499465942383,20453600,64.02335,63.76543,-39.55332,84.32488,42.73644,42.64782,0.63745,7.28179,-20.91587,13.71764,1.57889,-27.49422,-9.19366,641.60659,10.0,-16.61884
20120323,27.802499771118164,27.875,26.517499923706055,26.854999542236328,26509200,65.08891,64.58524,-21.96455,82.26617,43.06761,43.02995,0.34101,2.07015,11.13761,16.93054,2.0687,-27.49422,-8.39323,640.01241,10.0,-4.11642
20120326,26.969999313354492,27.200000762939453,26.93000030517578,27.137500762939453,12512800,69.71088,68.24792,-5.60844,88.13994,43.75767,43.58298,0.5648,0.90568,28.63084,26.86242,10.82752,-34.97209,-7.75759,641.75641,11.0,-5.10814
20120327,27.177499771118164,27.292499542236328,26.93000030517578,26.969999313354492,10130800,67.60414,66.64249,-16.18266,89.26315,44.06461,43.92522,0.65091,0.98767,-18.03394,17.89562,5.86624,-36.78042,-6.17232,642.6349,11.0,-4.37496
20120328,26.90250015258789,26.982500076293945,26.56999969482422,26.8075008392334,9239200,65.05158,64.68733,-22.94533,87.80066,44.06104,43.92043,0.39678,0.27194,-11.01957,11.84196,1.91767,-34.97209,-4.95157,642.24753,11.0,-7.88287
20120329,26.575000762939453,26.997499465942383,26.575000762939453,26.962499618530273,7893200,63.48369,63.48178,-26.45348,85.45156,43.97265,43.74138,0.31521,0.05229,-7.37964,7.66746,-0.6542,-27.49422,-4.22453,640.84368,11.0,-12.68754
20120330,27.094999313354492,27.295000076293945,26.962499618530273,27.110000610351562,9274800,64.79107,64.49069,-12.7816,85.89661,43.93512,43.69402,0.10749,0.05186,15.39258,13.44314,1.87788,-19.13444,-3.69648,640.80932,11.0,-15.16612
20120402,27.104999542236328,27.457500457763672,26.997499465942383,27.2549991607666,9788000,67.35724,66.50163,-1.49049,89.30381,43.82419,43.549,0.34762,1.36249,17.63682,19.34924,7.03738,-19.13444,-4.48414,642.14612,11.0,-14.84277
20120403,27.202499389648438,27.412500381469727,27.075000762939453,27.342500686645508,4644000,64.52248,64.3285,-17.45047,89.08365,43.73513,43.45546,0.33073,2.52689,-12.03896,12.81885,3.39574,-10.85489,-3.01457,642.70394,11.0,-14.94351
20120404,27.287500381469727,27.47249984741211,27.170000076293945,27.372499465942383,8866800,58.21206,59.38226,-25.9162,81.69823,43.67675,43.16277,-0.3226,0.36397,-21.89896,1.95188,-4.70763,0.73381,-2.31818,640.96898,11.0,-16.97298
20120405,27.25749969482422,27.63249969482422,27.25,27.59749984741211,8787600,57.8892,59.1257,-26.15129,74.22182,43.55332,43.44908,-0.60347,-0.05847,-2.17298,0.84067,-4.92135,10.9897,-3.23621,639.4208,11.0,-17.52411
20120409,27.22249984741211,27.75,27.127500534057617,27.672500610351562,11309600,52.17116,54.51959,-32.79794,61.0446,43.11588,42.90627,-1.33791,-4.43821,-23.64673,-9.8831,-12.93149,8.31962,-2.82103,636.33489,14.0,-33.01327
20120410,27.6200008392334,27.625,26.482500076293945,26.614999771118164,16864400,44.963,48.45665,-35.41873,41.50884,41.52477,41.62359,-2.53657,-8.53042,-25.83338,-20.02191,-23.31775,1.03033,-3.46692,629.15449,10.0,-35.04565
20120411,26.924999237060547,27.1924991607666,26.86750030517578,27.0625,12034800,47.96609,50.72195,-1.8636,33.21826,40.22122,40.58857,-2.72522,-12.07724,17.86994,-10.92535,-16.30756,1.03033,-4.35916,624.91879,10.0,-33.28432
20120412,27.03499984741211,27.174999237060547,26.792499542236328,27.162500381469727,11554800,53.32161,54.85078,7.12953,37.14608,39.34153,39.79408,-1.89499,-10.59226,28.0253,3.12042,-4.62207,-3.77387,-4.35916,624.75264,10.0,-33.9214
20120413,27.212499618530273,27.399999618530273,27.06999969482422,27.292499542236328,2622000,47.80681,50.18696,-3.55059,29.69753,37.98281,38.66821,-2.26104,-14.26998,-28.17621,-10.2796,-13.73088,-3.77387,-3.27953,623.14483,10.0,-33.80466
20120416,27.267499923706055,27.469999313354492,27.170000076293945,27.350000381469727,7135200,47.58264,49.99534,-4.12833,24.29619,36.12952,37.26478,-2.30695,-14.5506,-1.82167,-10.07264,-12.34232,1.03033,-2.96957,621.63547,11.0,-24.47167
20120417,27.46500015258789,27.5,27.299999237060547,27.457500457763672,5772000,53.82838,54.91012,10.0811,32.63448,34.54879,35.931,-1.52121,-4.23587,26.94905,3.30954,2.0604,12.57259,-1.64292,623.69019,11.0,-31.3139
20120418,27.334999084472656,27.737499237060547,27.262500762939453,27.639999389648438,8174800,52.1637,53.51606,1.5778,35.1556,32.82641,34.8296,-1.12341,-0.41997,-24.21512,-7.99242,0.48072,12.57259,-0.27216,625.12611,10.0,-27.63948
20120419,27.657499313354492,27.737499237060547,27.25749969482422,27.40250015258789,8027600,49.3374,51.13628,-6.77451,31.49072,31.036,33.86755,-1.30996,-0.02545,-14.83963,-13.48634,-3.50763,2.73724,-0.68804,624.82701,10.0,-27.62228
20120420,27.4325008392334,27.860000610351562,27.4325008392334,27.6924991607666,9299600,49.84772,51.53679,-2.85072,30.00119,29.19612,32.66491,-1.20838,0.11763,4.674,-10.33056,-1.20182,12.57259,-0.4929,625.20098,10.0,-27.57327
20120423,27.457500457763672,27.4950008392334,27.167499542236328,27.4375,6355200,46.97022,49.11395,-12.68212,23.87238,27.89512,31.70529,-1.65232,0.06916,-17.632,-16.70556,-5.73461,18.32394,1.22077,624.06861,10.0,-27.57637
20120424,27.247499465942383,27.440000534057617,26.584999084472656,26.6875,13254400,48.78558,50.52723,2.77764,22.96062,27.57128,31.74815,-1.40928,-0.048,18.27478,-7.46377,-1.44288,21.71848,3.13833,623.87275,10.0,-27.57384
20120425,26.792499542236328,27.264999389648438,26.732500076293945,27.25749969482422,8388400,54.06634,54.70773,14.62349,32.47946,28.3246,32.02576,-0.62185,-1e-05,27.20901,5.85746,8.452,18.32394,3.72788,627.09306,10.0,-27.57049
20120426,27.25749969482422,27.6875,27.1825008392334,27.587499618530273,6228400,56.21082,56.43785,17.62918,43.39459,28.06215,32.01338,0.25256,1.48289,18.67591,13.33013,11.87825,12.57259,3.32517,631.03184,11.0,-27.81984
20120427,27.522499084472656,27.889999389648438,27.452499389648438,27.65999984741211,9349200,56.85821,56.96077,19.19952,52.06654,28.96601,32.89862,0.7529,2.67984,9.24483,15.8279,12.60442,2.73724,3.22937,634.22206,10.0,-33.69152
20120430,27.75,28.0,27.75,27.967500686645508,9552400,55.04506,55.49207,-4.66776,54.89472,29.79796,33.36612,0.88329,2.21469,-18.2523,6.62065,7.86444,12.57259,3.22937,635.4725,11.0,-27.32982
20120501,27.977500915527344,28.0,27.625,27.825000762939453,10164000,56.97272,57.03235,5.02383,61.80299,29.64234,33.3308,0.92275,7.63726,12.40317,11.2359,10.24665,18.32394,3.13833,637.98166,11.0,-26.544
20120502,27.760000228881836,28.639999389648438,27.760000228881836,28.56999969482422,10581200,55.80615,56.09582,-5.52631,66.5724,29.89162,33.216,1.06721,11.21765,-8.37826,6.67749,7.66931,18.32394,4.59653,638.62008,11.0,-28.02977
20120503,28.552499771118164,28.702499389648438,28.3799991607666,28.600000381469727,10340800,52.69539,53.58539,-17.48072,64.06411,30.15856,33.19761,0.3696,6.94626,-20.95858,-3.30854,1.66838,21.07477,5.23756,637.31631,11.0,-31.35963
20120504,28.475000381469727,28.512500762939453,27.885000228881836,27.952499389648438,7205600,46.23502,48.23114,-25.12344,48.84692,29.2604,31.9961,-1.02632,0.35745,-27.4754,-15.41377,-11.51506,18.32394,5.23756,633.0829,10.0,-41.8772
20120507,27.850000381469727,28.075000762939453,27.799999237060547,27.854999542236328,6864000,46.65853,48.56054,-14.4034,39.53547,29.08108,31.87123,-1.58667,-0.35844,6.74527,-11.2711,-10.39278,21.71848,5.11273,629.59913,10.0,-43.29329
20120508,27.450000762939453,27.537500381469727,26.639999389648438,27.1825008392334,14058800,45.21831,47.3549,-18.071,33.90283,28.20059,30.78277,-2.16208,-8.10758,-8.55337,-13.72602,-13.42894,18.32394,6.45469,625.8434,10.0,-34.90581
20120509,26.857500076293945,27.219999313354492,26.770000457763672,27.037500381469727,9026000,42.4752,45.0397,-24.2768,27.29451,25.54934,29.15938,-2.78659,-16.26707,-15.57401,-18.73802,-18.47343,10.9897,7.20117,621.47877,10.0,-31.88033
20120510,27.25749969482422,27.377500534057617,26.809999465942383,26.889999389648438,9458800,43.90502,46.1347,2.3298,24.91362,22.60293,26.6952,-2.72422,-18.86511,10.98766,-12.66865,-14.48022,10.9897,9.30324,618.329,10.0,-29.69092
20120511,26.799999237060547,27.325000762939453,26.665000915527344,27.065000534057617,6328400,42.34139,44.82175,-4.50912,20.46866,18.98296,23.68062,-2.85574,-19.6182,-11.64499,-16.2196,-15.48237,5.47943,11.49763,615.18148,10.0,-27.482
20120514,26.912500381469727,27.114999771118164,26.735000610351562,26.86750030517578,5636400,38.73023,41.74393,-13.47959,14.27735,14.68138,20.17363,-3.43548,-22.58488,-26.65915,-25.44426,-20.52794,-8.40357,12.74386,611.06723,10.0,-24.55744
20120515,26.827499389648438,27.252500534057617,26.752500534057617,26.80500030517578,7127600,37.109,40.33975,-16.70945,10.32352,9.58143,15.57247,-3.89504,-22.43994,-13.76598,-28.02313,-21.23674,-14.78933,12.1021,607.01124,10.0,-21.64834
20120516,26.934999465942383,27.229999542236328,26.55500030517578,26.75,9965200,36.22335,39.57039,-19.13887,6.98257,4.09198,10.81878,-4.12815,-21.09976,-7.84099,-28.33673,-19.65422,-14.78933,11.61022,603.56582,10.0,-19.17007
20120517,26.69499969482422,26.75,26.0674991607666,26.084999084472656,9444400,32.78002,36.53543,-26.54714,4.66208,-1.76606,5.37416,-4.78226,-21.40016,-26.72108,-34.60823,-24.28322,-14.78933,10.36875,598.62947,10.0,-15.62817
20120518,26.350000381469727,26.94499969482422,26.270000457763672,26.360000610351562,15844800,31.03355,34.96435,-28.9136,4.08476,-6.52493,0.76143,-5.24605,-25.34067,-14.89814,-36.11714,-24.95757,-22.26671,10.09991,594.33631,15.0,-9.76688
20120521,26.327499389648438,26.84000015258789,26.327499389648438,26.8075008392334,9034400,37.74697,40.12183,22.96307,8.85268,-10.1663,-3.03945,-4.29449,-21.63637,27.2749,-24.65431,-12.26674,-26.71673,10.98081,593.70952,15.0,-9.19177
20120522,26.809999465942383,27.287500381469727,26.799999237060547,27.112499237060547,10214000,37.87072,40.21782,22.77464,12.13145,-13.49632,-6.54915,-3.51461,-16.38049,0.50109,-22.41103,-9.26741,-22.26671,12.02031,593.96576,15.0,-11.00978
20120523,26.9424991607666,27.25,26.545000076293945,26.8799991607666,8513200,38.31446,40.55908,24.07448,14.66164,-15.86135,-9.29599,-2.74353,-11.20222,2.04923,-19.72588,-6.01763,-10.85489,10.67117,594.32522,15.0,-17.60397
20120524,26.917499542236328,27.15999984741211,26.69499969482422,26.8700008392334,8629600,39.02299,41.10038,27.8006,16.88063,-18.33623,-12.16419,-2.05666,-4.34513,4.2474,-16.34535,-3.03206,0.73381,10.18849,595.4063,16.0,-23.01762
20120525,26.979999542236328,27.297500610351562,26.905000686645508,27.197500228881836,6687600,37.82847,40.10676,7.97888,16.97001,-20.80861,-14.88963,-1.77598,-0.90589,-14.84697,-20.68075,-3.76266,0.73381,9.32115,596.98318,10.0,-25.10301
20120529,27.377500534057617,27.729999542236328,27.28499984741211,27.729999542236328,8734800,43.1656,44.2019,26.6373,21.08046,-21.3978,-16.00344,-0.79763,0.0199,22.18546,-9.54828,6.33266,-1.70688,8.6144,599.31852,10.0,-25.94445
20120530,27.395000457763672,27.582500457763672,27.0575008392334,27.15250015258789,10357200,39.08265,40.83915,6.25733,19.62405,-22.40751,-17.51194,-0.98222,0.29251,-24.32245,-19.03756,-2.65627,-1.70688,10.07897,599.19188,11.0,-22.09589
20120531,27.125,27.212499618530273,26.665000915527344,27.045000076293945,10796800,38.63015,40.46192,4.78386,18.13786,-23.18351,-18.6303,-1.07449,0.81183,-2.61416,-18.35038,-2.87547,-1.70688,11.18343,598.97364,10.0,-18.17368
20120601,26.572500228881836,26.637500762939453,26.045000076293945,26.149999618530273,9376400,32.56051,35.27106,-6.15494,12.39605,-24.24381,-20.07321,-2.28466,-0.28983,-28.05697,-27.68961,-18.54015,-1.70688,12.08328,594.8022,19.0,-11.85269
20120604,26.137500762939453,26.280000686645508,25.78499984741211,26.174999237060547,10202000,32.92317,35.5526,0.19039,11.88739,-25.05052,-21.05044,-2.82467,-6.80625,1.37047,-25.00256,-16.63935,5.47943,11.44955,591.0955,18.0,-3.21066
20120605,26.075000762939453,26.440000534057617,26.0,26.377500534057617,9183200,34.71219,36.93577,15.17294,13.32176,-26.49447,-22.72941,-2.64234,-10.74762,13.65231,-17.78169,-13.2298,18.32394,11.59158,588.72585,18.0,3.78227
20120606,26.522499084472656,26.774999618530273,26.4325008392334,26.767499923706055,7794000,44.71685,44.87916,27.15566,25.42104,-26.31384,-22.88076,-0.93759,-4.36644,28.79767,-3.07493,5.64077,21.71848,10.8319,590.43954,18.0,-4.854
20120607,26.985000610351562,27.09749984741211,26.5625,26.84000015258789,7079600,45.02041,45.12561,27.0847,33.85968,-26.52881,-23.15572,0.07504,-0.98108,0.19274,-2.70069,6.20062,21.71848,10.34771,592.07177,18.0,-4.43729
20120608,26.844999313354492,27.1924991607666,26.577499389648438,27.15999984741211,7254400,48.21747,47.72609,31.33883,43.63416,-26.21647,-22.88763,1.15083,-0.0,19.10278,6.00664,12.26408,18.32394,9.62643,595.86038,18.0,-11.21613
20120611,27.280000686645508,27.477500915527344,26.850000381469727,26.864999771118164,6257600,44.48058,44.69769,2.3509,47.07721,-26.17243,-23.12397,1.01316,0.04838,-17.59107,-2.29665,3.34459,28.63734,8.76868,597.23617,18.0,-10.89131
20120612,26.897499084472656,27.165000915527344,26.684999465942383,26.899999618530273,10159600,48.72433,48.17304,11.38215,58.4649,-26.11373,-23.28876,1.55915,3.86343,25.33239,9.46927,11.91247,28.63734,6.94765,600.34,18.0,-11.77176
20120613,26.802499771118164,26.88249969482422,25.31999969482422,25.55500030517578,22770400,46.95167,46.73741,3.21239,63.52129,-25.60061,-23.01145,1.44213,8.46083,-13.77274,2.65984,7.97107,28.63734,6.22455,602.63548,10.0,-30.17072
20120614,25.864999771118164,25.864999771118164,24.84000015258789,25.0049991607666,24052400,50.72574,49.85101,12.05948,73.33638,-24.36286,-21.82734,1.92813,17.33747,21.24681,11.75836,15.23738,33.76202,7.60518,605.32591,14.0,-28.24613
20120615,25.0625,25.5,24.889999389648438,25.4375,16830800,53.8055,52.4298,16.66715,81.98248,-21.08673,-18.44299,2.63846,17.32628,27.73527,22.43278,20.36724,28.63734,6.22455,610.38999,14.0,-24.79209
20120618,25.38249969482422,25.4325008392334,25.032499313354492,25.350000381469727,12656800,54.03848,52.62531,17.19417,86.46953,-17.6928,-14.95823,2.89759,15.11393,3.03392,21.61462,17.41836,18.32394,5.96975,614.54256,10.0,-18.75987
20120619,25.360000610351562,25.662500381469727,25.332500457763672,25.385000228881836,8638400,56.89663,55.03004,24.54582,89.01399,-13.72798,-10.87015,3.40121,14.02837,20.7567,27.32775,20.01413,8.31962,5.57398,619.43661,10.0,-15.97577
20120620,25.639999389648438,25.68000030517578,25.157499313354492,25.299999237060547,12839600,56.45607,54.68533,8.70158,90.20572,-11.42739,-8.61169,3.3651,16.20934,-3.50989,23.91623,15.44029,18.32394,5.57398,621.73574,10.0,-14.68703
20120621,25.315000534057617,25.614999771118164,24.63249969482422,24.665000915527344,16054400,48.83902,48.61552,-16.23743,81.34514,-10.59163,-7.91673,1.86616,7.03786,-25.51268,11.23897,-2.29981,21.07477,6.77263,618.36631,10.0,-22.26957
20120622,24.727500915527344,24.8799991607666,24.56999969482422,24.850000381469727,15357200,51.17046,50.53814,-2.87928,78.68405,-10.05447,-7.42558,1.36251,5.13901,22.41844,19.56443,2.14734,28.63734,8.85598,616.71561,14.0,-20.90697
20120625,24.594999313354492,24.684999465942383,24.174999237060547,24.364999771118164,11873200,46.21233,46.48579,-10.25683,69.6499,-9.61586,-7.05884,0.0808,0.03552,-23.22466,7.89672,-10.37831,28.63734,9.45124,611.54751,10.0,-25.20187
20120626,24.440000534057617,24.71500015258789,24.325000762939453,24.612499237060547,9580000,47.86173,47.83715,-0.55087,65.87896,-9.74372,-7.23158,-0.3237,-0.09612,13.82658,12.9669,-7.17674,28.63734,10.30814,608.77719,10.0,-21.56174
20120627,24.732500076293945,24.90250015258789,24.375,24.52750015258789,11222400,50.89407,50.33632,8.57443,67.67287,-8.75107,-6.29009,0.02284,-1.75633,24.81929,22.04959,-0.08533,21.07477,9.91714,609.29626,11.0,-28.1937
20120628,24.385000228881836,24.6200008392334,23.959999084472656,24.22249984741211,23916800,49.95834,49.5793,2.5129,67.55083,-8.69872,-6.4096,0.03919,-4.21478,-6.34161,17.74838,-3.26193,28.63734,11.00675,608.84893,18.0,-30.06348
20120629,21.959999084472656,22.625,21.274999618530273,21.94499969482422,86339600,56.98463,55.46741,15.00045,78.35973,-7.64466,-5.51805,1.41835,-0.11214,27.24542,26.88124,14.30414,28.63734,11.19861,612.61417,18.0,-33.41224
20120702,22.09749984741211,22.372499465942383,22.00749969482422,22.212499618530273,23501600,57.64579,56.03231,15.93234,85.46464,-6.54918,-4.54906,2.21094,0.09407,9.66665,27.91071,15.06496,21.71848,11.41947,615.92859,20.0,-34.60569
20120703,22.342500686645508,22.649999618530273,22.0625,22.6200008392334,14998400,59.02688,57.21024,19.16338,90.02795,-5.78576,-3.94729,2.76204,4.51806,20.79372,32.35709,17.48821,10.9897,11.01699,622.26766,10.0,-35.03269
20120705,22.674999237060547,23.174999237060547,22.637500762939453,23.049999237060547,22257200,57.16729,55.73615,-5.76743,89.70016,-5.3554,-3.60629,2.59699,15.44794,-17.53455,24.11528,13.23824,10.9897,11.01699,624.87291,10.0,-35.15608
20120706,22.90250015258789,23.0575008392334,22.6924991607666,22.844999313354492,16196400,54.05364,53.25345,-16.1167,83.80224,-3.81672,-2.24694,1.77748,12.89169,-18.74645,14.69717,6.40554,10.9897,12.35644,624.62077,10.0,-36.35584
20120709,22.802499771118164,22.924999237060547,22.5,22.56999969482422,13910000,54.04785,53.24882,-16.11385,79.74828,-2.86527,-1.46704,1.24509,11.9459,-0.0,13.35377,4.86258,8.31962,12.88906,624.42662,10.0,-37.58197
20120710,22.649999618530273,23.0,22.649999618530273,22.822500228881836,14529200,51.47578,51.19989,-25.43651,72.28681,-1.22269,0.10394,0.39394,3.07358,-12.96423,6.66298,-1.52268,8.31962,11.75941,622.87428,10.0,-35.82137
20120711,22.917499542236328,23.100000381469727,22.625,23.065000534057617,17389600,51.48128,51.20431,-25.04806,66.26603,0.11032,1.28498,-0.07198,0.06777,0.12504,6.08616,-3.19146,10.9897,11.27076,620.77797,10.0,-35.8554
20120712,22.979999542236328,23.059999465942383,22.552499771118164,22.954999923706055,14964800,49.63808,49.74176,-33.5556,58.65108,0.37656,1.46024,-0.61386,-0.4398,-13.82208,-0.482,-8.26145,10.9897,12.15897,618.45183,10.0,-35.81205
20120713,23.065000534057617,23.572500228881836,23.010000228881836,23.49250030517578,11396400,55.15285,54.18904,9.60359,65.32421,2.03744,3.04222,0.02535,-4.43933,27.79592,12.3631,3.80586,5.47943,12.85006,619.20409,10.0,-38.41688
20120716,23.452499389648438,23.47249984741211,23.22249984741211,23.2549991607666,11684800,54.53536,53.70278,4.1889,68.61876,1.69249,2.64373,0.29067,-2.40391,-7.81973,7.96513,0.93042,-2.2426,12.10309,619.74581,10.0,-38.41118
20120717,23.1200008392334,23.357500076293945,22.977500915527344,23.190000534057617,10660000,56.85406,55.59545,11.40224,76.07828,1.68829,2.56842,0.7891,-0.10669,15.47776,13.73861,6.61834,-2.2426,12.10309,621.80834,10.0,-38.4553
20120718,23.122499465942383,23.735000610351562,22.9950008392334,23.657499313354492,10964000,58.73418,57.14428,16.31537,83.1696,1.72367,2.54468,1.35236,0.77595,17.45921,19.52507,11.01978,-2.2426,11.42692,624.24603,10.0,-39.93124
20120719,23.799999237060547,23.9950008392334,23.52750015258789,23.815000534057617,10861200,59.57272,57.83701,19.01738,86.86878,2.37896,3.09024,1.68111,7.01885,11.35522,22.07457,12.8188,-2.2426,9.65236,627.5391,10.0,-39.13709
20120720,23.677499771118164,23.75,23.262500762939453,23.270000457763672,11975200,55.85856,54.96031,-13.21969,83.97635,3.11058,3.72563,1.22391,8.93734,-28.09317,7.891,5.77572,1.15025,9.0684,628.30092,10.0,-39.30931
20120723,23.012500762939453,23.315000534057617,22.834999084472656,23.212499618530273,8619200,52.78295,52.54328,-19.24147,77.29037,3.25537,3.76763,0.38952,6.46321,-13.57685,1.28745,-0.79066,11.93527,10.63572,627.32748,12.0,-38.40109
20120724,23.315000534057617,23.482500076293945,23.102500915527344,23.239999771118164,8305200,49.75587,50.13258,-23.81378,67.50036,3.42346,3.75426,-0.53225,0.80617,-15.76189,-5.71346,-7.07121,18.32394,11.15088,624.74618,12.0,-38.93691
20120725,23.385000228881836,23.5625,23.274999618530273,23.377500534057617,8244800,49.31548,49.78064,-24.75838,59.50521,3.50049,3.75513,-1.0701,-0.00066,-4.19169,-6.94034,-8.06962,21.71848,12.14203,621.88338,12.0,-39.09986
20120726,23.622499465942383,24.22249984741211,23.572500228881836,24.145000457763672,14765600,54.91608,54.24214,8.83417,64.61789,4.99996,5.24719,-0.42697,-0.48394,25.19231,5.23723,3.90485,18.32394,11.64978,622.4303,10.0,-37.42394
20120727,24.204999923706055,24.362499237060547,23.90999984741211,24.25749969482422,10419600,60.13286,58.55677,13.75061,74.83212,6.39213,6.72362,0.85449,0.00048,26.14047,16.3441,15.22382,5.47943,11.64978,627.39959,10.0,-40.27219
20120730,24.232500076293945,24.4375,23.872499465942383,23.962499618530273,9112800,60.2147,58.62541,13.73673,80.37994,7.98311,8.35251,1.53701,0.13819,1.49812,15.45714,13.87103,-1.70688,10.66794,631.8125,10.0,-41.65736
20120731,23.760000228881836,23.895000457763672,23.3125,23.337499618530273,13070000,59.12533,57.7756,-2.79818,82.33486,8.95036,9.29594,1.62849,0.87307,-14.76342,7.86413,10.33463,5.47943,9.56777,634.05635,10.0,-40.80386
20120801,23.377500534057617,23.582500457763672,23.190000534057617,23.25,9594400,58.12772,56.99995,-10.69319,82.06677,9.25506,9.56459,1.38474,3.10101,-9.00501,3.2896,7.59444,18.32394,9.89335,635.22736,10.0,-42.33315
20120802,22.9950008392334,23.247499465942383,22.760000228881836,23.135000228881836,10461600,54.88915,54.46944,-22.71851,76.66789,8.78276,9.12011,0.69364,5.72296,-15.43403,-3.76154,1.3696,28.63734,9.59025,633.7757,10.0,-43.19569
20120803,23.40250015258789,23.65999984741211,23.344999313354492,23.642499923706055,8997200,60.2741,58.8661,1.85178,82.87758,10.3421,10.48851,1.20495,11.14743,24.98697,7.99118,14.76167,33.76202,9.59025,636.25295,10.0,-43.19307
