Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20120427,117.0199966430664,117.36000061035156,116.79000091552734,117.29000091552734,3112900,56.85821,56.96077,19.19952,52.06654,28.96601,32.89862,0.7529,2.67984,9.24483,15.8279,12.60442,2.73724,3.22937,634.22206,10.0,-33.69152
20120430,117.56999969482422,117.75,117.19000244140625,117.31999969482422,4198400,55.04506,55.49207,-4.66776,54.89472,29.79796,33.36612,0.88329,2.21469,-18.2523,6.62065,7.86444,12.57259,3.22937,635.4725,11.0,-27.32982
20120501,117.43000030517578,117.62000274658203,116.06999969482422,116.43000030517578,7214300,56.97272,57.03235,5.02383,61.80299,29.64234,33.3308,0.92275,7.63726,12.40317,11.2359,10.24665,18.32394,3.13833,637.98166,11.0,-26.544
20120502,117.22000122070312,117.31999969482422,116.80000305175781,117.25,3565700,55.80615,56.09582,-5.52631,66.5724,29.89162,33.216,1.06721,11.21765,-8.37826,6.67749,7.66931,18.32394,4.59653,638.62008,11.0,-28.02977
20120503,116.63999938964844,117.37000274658203,116.55999755859375,117.22000122070312,3522900,52.69539,53.58539,-17.48072,64.06411,30.15856,33.19761,0.3696,6.94626,-20.95858,-3.30854,1.66838,21.07477,5.23756,637.31631,11.0,-31.35963
20120504,117.4800033569336,118.19000244140625,117.4000015258789,118.13999938964844,6367300,46.23502,48.23114,-25.12344,48.84692,29.2604,31.9961,-1.02632,0.35745,-27.4754,-15.41377,-11.51506,18.32394,5.23756,633.0829,10.0,-41.8772
20120507,118.31999969482422,118.45999908447266,118.0199966430664,118.16000366210938,3228200,46.65853,48.56054,-14.4034,39.53547,29.08108,31.87123,-1.58667,-0.35844,6.74527,-11.2711,-10.39278,21.71848,5.11273,629.59913,10.0,-43.29329
20120508,118.69000244140625,119.51000213623047,118.66000366210938,118.79000091552734,6051600,45.21831,47.3549,-18.071,33.90283,28.20059,30.78277,-2.16208,-8.10758,-8.55337,-13.72602,-13.42894,18.32394,6.45469,625.8434,10.0,-34.90581
20120509,119.44999694824219,119.56999969482422,118.44000244140625,118.87000274658203,5828900,42.4752,45.0397,-24.2768,27.29451,25.54934,29.15938,-2.78659,-16.26707,-15.57401,-18.73802,-18.47343,10.9897,7.20117,621.47877,10.0,-31.88033
20120510,118.0199966430664,118.62000274658203,117.44000244140625,118.5199966430664,6300000,43.90502,46.1347,2.3298,24.91362,22.60293,26.6952,-2.72422,-18.86511,10.98766,-12.66865,-14.48022,10.9897,9.30324,618.329,10.0,-29.69092
20120511,119.48999786376953,119.5999984741211,118.95999908447266,119.5,5234300,42.34139,44.82175,-4.50912,20.46866,18.98296,23.68062,-2.85574,-19.6182,-11.64499,-16.2196,-15.48237,5.47943,11.49763,615.18148,10.0,-27.482
20120514,120.87000274658203,121.30000305175781,120.5999984741211,121.16999816894531,8789400,38.73023,41.74393,-13.47959,14.27735,14.68138,20.17363,-3.43548,-22.58488,-26.65915,-25.44426,-20.52794,-8.40357,12.74386,611.06723,10.0,-24.55744
20120515,121.08999633789062,121.7300033569336,120.81999969482422,121.66000366210938,6766400,37.109,40.33975,-16.70945,10.32352,9.58143,15.57247,-3.89504,-22.43994,-13.76598,-28.02313,-21.23674,-14.78933,12.1021,607.01124,10.0,-21.64834
20120516,120.9800033569336,122.18000030517578,120.72000122070312,122.01000213623047,6462300,36.22335,39.57039,-19.13887,6.98257,4.09198,10.81878,-4.12815,-21.09976,-7.84099,-28.33673,-19.65422,-14.78933,11.61022,603.56582,10.0,-19.17007
20120517,122.02999877929688,124.27999877929688,122.0199966430664,124.16999816894531,14863400,32.78002,36.53543,-26.54714,4.66208,-1.76606,5.37416,-4.78226,-21.40016,-26.72108,-34.60823,-24.28322,-14.78933,10.36875,598.62947,10.0,-15.62817
20120518,123.2699966430664,124.44000244140625,123.11000061035156,124.19999694824219,10137700,31.03355,34.96435,-28.9136,4.08476,-6.52493,0.76143,-5.24605,-25.34067,-14.89814,-36.11714,-24.95757,-22.26671,10.09991,594.33631,15.0,-9.76688
20120521,123.9000015258789,124.44999694824219,123.62000274658203,123.94000244140625,9583500,37.74697,40.12183,22.96307,8.85268,-10.1663,-3.03945,-4.29449,-21.63637,27.2749,-24.65431,-12.26674,-26.71673,10.98081,593.70952,15.0,-9.19177
20120522,122.75,122.87999725341797,122.05999755859375,122.55999755859375,12475500,37.87072,40.21782,22.77464,12.13145,-13.49632,-6.54915,-3.51461,-16.38049,0.50109,-22.41103,-9.26741,-22.26671,12.02031,593.96576,15.0,-11.00978
20120523,123.55000305175781,124.5199966430664,123.36000061035156,123.41000366210938,11744900,38.31446,40.55908,24.07448,14.66164,-15.86135,-9.29599,-2.74353,-11.20222,2.04923,-19.72588,-6.01763,-10.85489,10.67117,594.32522,15.0,-17.60397
20120524,123.2300033569336,123.79000091552734,122.75,122.94000244140625,10256200,39.02299,41.10038,27.8006,16.88063,-18.33623,-12.16419,-2.05666,-4.34513,4.2474,-16.34535,-3.03206,0.73381,10.18849,595.4063,16.0,-23.01762
20120525,123.43000030517578,123.54000091552734,123.13999938964844,123.4000015258789,4723600,37.82847,40.10676,7.97888,16.97001,-20.80861,-14.88963,-1.77598,-0.90589,-14.84697,-20.68075,-3.76266,0.73381,9.32115,596.98318,10.0,-25.10301
20120529,123.38999938964844,123.80999755859375,123.0,123.0199966430664,5874100,43.1656,44.2019,26.6373,21.08046,-21.3978,-16.00344,-0.79763,0.0199,22.18546,-9.54828,6.33266,-1.70688,8.6144,599.31852,10.0,-25.94445
20120530,125.31999969482422,126.31999969482422,125.30000305175781,126.13999938964844,17170800,39.08265,40.83915,6.25733,19.62405,-22.40751,-17.51194,-0.98222,0.29251,-24.32245,-19.03756,-2.65627,-1.70688,10.07897,599.19188,11.0,-22.09589
20120531,127.02999877929688,129.0800018310547,126.66999816894531,127.5999984741211,31174500,38.63015,40.46192,4.78386,18.13786,-23.18351,-18.6303,-1.07449,0.81183,-2.61416,-18.35038,-2.87547,-1.70688,11.18343,598.97364,10.0,-18.17368
20120601,128.8699951171875,130.3800048828125,128.52999877929688,130.36000061035156,23526000,32.56051,35.27106,-6.15494,12.39605,-24.24381,-20.07321,-2.28466,-0.28983,-28.05697,-27.68961,-18.54015,-1.70688,12.08328,594.8022,19.0,-11.85269
20120604,129.30999755859375,130.17999267578125,128.94000244140625,129.3300018310547,11681200,32.92317,35.5526,0.19039,11.88739,-25.05052,-21.05044,-2.82467,-6.80625,1.37047,-25.00256,-16.63935,5.47943,11.44955,591.0955,18.0,-3.21066
20120605,128.52999877929688,128.63999938964844,127.58999633789062,127.5999984741211,12482800,34.71219,36.93577,15.17294,13.32176,-26.49447,-22.72941,-2.64234,-10.74762,13.65231,-17.78169,-13.2298,18.32394,11.59158,588.72585,18.0,3.78227
20120606,127.55999755859375,127.5999984741211,125.05000305175781,125.05000305175781,20806700,44.71685,44.87916,27.15566,25.42104,-26.31384,-22.88076,-0.93759,-4.36644,28.79767,-3.07493,5.64077,21.71848,10.8319,590.43954,18.0,-4.854
20120607,124.6500015258789,125.73999786376953,124.38999938964844,125.23999786376953,18898200,45.02041,45.12561,27.0847,33.85968,-26.52881,-23.15572,0.07504,-0.98108,0.19274,-2.70069,6.20062,21.71848,10.34771,592.07177,18.0,-4.43729
20120608,126.75,126.94999694824219,124.56999969482422,125.20999908447266,11239600,48.21747,47.72609,31.33883,43.63416,-26.21647,-22.88763,1.15083,-0.0,19.10278,6.00664,12.26408,18.32394,9.62643,595.86038,18.0,-11.21613
20120611,124.79000091552734,126.20999908447266,124.7699966430664,125.77999877929688,10693800,44.48058,44.69769,2.3509,47.07721,-26.17243,-23.12397,1.01316,0.04838,-17.59107,-2.29665,3.34459,28.63734,8.76868,597.23617,18.0,-10.89131
20120612,124.97000122070312,125.62999725341797,124.5,124.62999725341797,10921700,48.72433,48.17304,11.38215,58.4649,-26.11373,-23.28876,1.55915,3.86343,25.33239,9.46927,11.91247,28.63734,6.94765,600.34,18.0,-11.77176
20120613,124.8499984741211,126.27999877929688,124.37999725341797,125.86000061035156,11100000,46.95167,46.73741,3.21239,63.52129,-25.60061,-23.01145,1.44213,8.46083,-13.77274,2.65984,7.97107,28.63734,6.22455,602.63548,10.0,-30.17072
20120614,125.94999694824219,126.27999877929688,125.19000244140625,125.69999694824219,7688200,50.72574,49.85101,12.05948,73.33638,-24.36286,-21.82734,1.92813,17.33747,21.24681,11.75836,15.23738,33.76202,7.60518,605.32591,14.0,-28.24613
20120615,126.58000183105469,126.8499984741211,126.13999938964844,126.4000015258789,6421400,53.8055,52.4298,16.66715,81.98248,-21.08673,-18.44299,2.63846,17.32628,27.73527,22.43278,20.36724,28.63734,6.22455,610.38999,14.0,-24.79209
20120618,127.1500015258789,127.33999633789062,126.26000213623047,127.08000183105469,6698400,54.03848,52.62531,17.19417,86.46953,-17.6928,-14.95823,2.89759,15.11393,3.03392,21.61462,17.41836,18.32394,5.96975,614.54256,10.0,-18.75987
20120619,126.27999877929688,126.37000274658203,125.33000183105469,125.41999816894531,8227900,56.89663,55.03004,24.54582,89.01399,-13.72798,-10.87015,3.40121,14.02837,20.7567,27.32775,20.01413,8.31962,5.57398,619.43661,10.0,-15.97577
20120620,124.56999969482422,126.51000213623047,124.08999633789062,126.04000091552734,13720300,56.45607,54.68533,8.70158,90.20572,-11.42739,-8.61169,3.3651,16.20934,-3.50989,23.91623,15.44029,18.32394,5.57398,621.73574,10.0,-14.68703
20120621,125.94999694824219,127.25,125.88999938964844,126.70999908447266,9776600,48.83902,48.61552,-16.23743,81.34514,-10.59163,-7.91673,1.86616,7.03786,-25.51268,11.23897,-2.29981,21.07477,6.77263,618.36631,10.0,-22.26957
20120622,125.9000015258789,126.22000122070312,125.01000213623047,125.0199966430664,7830400,51.17046,50.53814,-2.87928,78.68405,-10.05447,-7.42558,1.36251,5.13901,22.41844,19.56443,2.14734,28.63734,8.85598,616.71561,14.0,-20.90697
20120625,126.36000061035156,127.0199966430664,126.2699966430664,126.83999633789062,6113800,46.21233,46.48579,-10.25683,69.6499,-9.61586,-7.05884,0.0808,0.03552,-23.22466,7.89672,-10.37831,28.63734,9.45124,611.54751,10.0,-25.20187
20120626,126.11000061035156,126.94999694824219,125.94000244140625,126.33999633789062,5359700,47.86173,47.83715,-0.55087,65.87896,-9.74372,-7.23158,-0.3237,-0.09612,13.82658,12.9669,-7.17674,28.63734,10.30814,608.77719,10.0,-21.56174
20120627,126.55999755859375,126.79000091552734,126.02999877929688,126.54000091552734,5860700,50.89407,50.33632,8.57443,67.67287,-8.75107,-6.29009,0.02284,-1.75633,24.81929,22.04959,-0.08533,21.07477,9.91714,609.29626,11.0,-28.1937
20120628,127.30000305175781,127.4800033569336,126.79000091552734,126.8499984741211,5257800,49.95834,49.5793,2.5129,67.55083,-8.69872,-6.4096,0.03919,-4.21478,-6.34161,17.74838,-3.26193,28.63734,11.00675,608.84893,18.0,-30.06348
20120629,125.02999877929688,125.62999725341797,124.62999725341797,125.19999694824219,8881900,56.98463,55.46741,15.00045,78.35973,-7.64466,-5.51805,1.41835,-0.11214,27.24542,26.88124,14.30414,28.63734,11.19861,612.61417,18.0,-33.41224
20120702,125.44999694824219,127.20999908447266,125.37000274658203,126.22000122070312,7818500,57.64579,56.03231,15.93234,85.46464,-6.54918,-4.54906,2.21094,0.09407,9.66665,27.91071,15.06496,21.71848,11.41947,615.92859,20.0,-34.60569
20120703,125.94999694824219,126.0,125.20999908447266,125.25,5773100,59.02688,57.21024,19.16338,90.02795,-5.78576,-3.94729,2.76204,4.51806,20.79372,32.35709,17.48821,10.9897,11.01699,622.26766,10.0,-35.03269
20120705,125.3499984741211,126.31999969482422,125.25,125.88999938964844,5974700,57.16729,55.73615,-5.76743,89.70016,-5.3554,-3.60629,2.59699,15.44794,-17.53455,24.11528,13.23824,10.9897,11.01699,624.87291,10.0,-35.15608
20120706,126.66999816894531,127.20999908447266,126.61000061035156,127.05999755859375,5818300,54.05364,53.25345,-16.1167,83.80224,-3.81672,-2.24694,1.77748,12.89169,-18.74645,14.69717,6.40554,10.9897,12.35644,624.62077,10.0,-36.35584
20120709,127.37999725341797,128.25999450683594,127.11000061035156,128.17999267578125,5647000,54.04785,53.24882,-16.11385,79.74828,-2.86527,-1.46704,1.24509,11.9459,-0.0,13.35377,4.86258,8.31962,12.88906,624.42662,10.0,-37.58197
20120710,127.86000061035156,128.74000549316406,127.72000122070312,128.44000244140625,4288000,51.47578,51.19989,-25.43651,72.28681,-1.22269,0.10394,0.39394,3.07358,-12.96423,6.66298,-1.52268,8.31962,11.75941,622.87428,10.0,-35.82137
20120711,128.58999633789062,129.47000122070312,128.25999450683594,128.60000610351562,5960900,51.48128,51.20431,-25.04806,66.26603,0.11032,1.28498,-0.07198,0.06777,0.12504,6.08616,-3.19146,10.9897,11.27076,620.77797,10.0,-35.8554
20120712,129.0500030517578,129.55999755859375,128.89999389648438,129.50999450683594,6421000,49.63808,49.74176,-33.5556,58.65108,0.37656,1.46024,-0.61386,-0.4398,-13.82208,-0.482,-8.26145,10.9897,12.15897,618.45183,10.0,-35.81205
20120713,129.22999572753906,129.24000549316406,128.60000610351562,129.1699981689453,4175300,55.15285,54.18904,9.60359,65.32421,2.03744,3.04222,0.02535,-4.43933,27.79592,12.3631,3.80586,5.47943,12.85006,619.20409,10.0,-38.41688
20120716,130.3000030517578,130.61000061035156,129.61000061035156,129.77000427246094,5283500,54.53536,53.70278,4.1889,68.61876,1.69249,2.64373,0.29067,-2.40391,-7.81973,7.96513,0.93042,-2.2426,12.10309,619.74581,10.0,-38.41118
20120717,129.25999450683594,129.82000732421875,128.63999938964844,128.75,5590900,56.85406,55.59545,11.40224,76.07828,1.68829,2.56842,0.7891,-0.10669,15.47776,13.73861,6.61834,-2.2426,12.10309,621.80834,10.0,-38.4553
20120718,129.25999450683594,129.33999633789062,128.7899932861328,128.82000732421875,4011000,58.73418,57.14428,16.31537,83.1696,1.72367,2.54468,1.35236,0.77595,17.45921,19.52507,11.01978,-2.2426,11.42692,624.24603,10.0,-39.93124
20120719,128.4600067138672,129.10000610351562,128.11000061035156,128.49000549316406,5246300,59.57272,57.83701,19.01738,86.86878,2.37896,3.09024,1.68111,7.01885,11.35522,22.07457,12.8188,-2.2426,9.65236,627.5391,10.0,-39.13709
20120720,129.60000610351562,130.3000030517578,129.4199981689453,130.05999755859375,6365900,55.85856,54.96031,-13.21969,83.97635,3.11058,3.72563,1.22391,8.93734,-28.09317,7.891,5.77572,1.15025,9.0684,628.30092,10.0,-39.30931
20120723,131.30999755859375,131.44000244140625,130.50999450683594,130.7899932861328,6141100,52.78295,52.54328,-19.24147,77.29037,3.25537,3.76763,0.38952,6.46321,-13.57685,1.28745,-0.79066,11.93527,10.63572,627.32748,12.0,-38.40109
20120724,130.35000610351562,132.0399932861328,130.27999877929688,131.82000732421875,6748800,49.75587,50.13258,-23.81378,67.50036,3.42346,3.75426,-0.53225,0.80617,-15.76189,-5.71346,-7.07121,18.32394,11.15088,624.74618,12.0,-38.93691
20120725,131.6300048828125,132.2100067138672,131.47999572753906,132.16000366210938,5328000,49.31548,49.78064,-24.75838,59.50521,3.50049,3.75513,-1.0701,-0.00066,-4.19169,-6.94034,-8.06962,21.71848,12.14203,621.88338,12.0,-39.09986
20120726,131.52999877929688,131.77999877929688,130.89999389648438,130.9499969482422,6606200,54.91608,54.24214,8.83417,64.61789,4.99996,5.24719,-0.42697,-0.48394,25.19231,5.23723,3.90485,18.32394,11.64978,622.4303,10.0,-37.42394
20120727,129.88999938964844,130.00999450683594,126.95999908447266,128.47999572753906,14685100,60.13286,58.55677,13.75061,74.83212,6.39213,6.72362,0.85449,0.00048,26.14047,16.3441,15.22382,5.47943,11.64978,627.39959,10.0,-40.27219
20120730,128.38999938964844,129.47999572753906,128.25,129.44000244140625,6025300,60.2147,58.62541,13.73673,80.37994,7.98311,8.35251,1.53701,0.13819,1.49812,15.45714,13.87103,-1.70688,10.66794,631.8125,10.0,-41.65736
20120731,129.80999755859375,129.8800048828125,128.5800018310547,129.6999969482422,7448600,59.12533,57.7756,-2.79818,82.33486,8.95036,9.29594,1.62849,0.87307,-14.76342,7.86413,10.33463,5.47943,9.56777,634.05635,10.0,-40.80386
20120801,128.52999877929688,129.74000549316406,128.14999389648438,128.77999877929688,7972000,58.12772,56.99995,-10.69319,82.06677,9.25506,9.56459,1.38474,3.10101,-9.00501,3.2896,7.59444,18.32394,9.89335,635.22736,10.0,-42.33315
20120802,129.58999633789062,130.69000244140625,129.1300048828125,129.50999450683594,7972000,54.88915,54.46944,-22.71851,76.66789,8.78276,9.12011,0.69364,5.72296,-15.43403,-3.76154,1.3696,28.63734,9.59025,633.7757,10.0,-43.19569
20120803,127.83999633789062,128.02999877929688,126.7699966430664,127.41999816894531,9084800,60.2741,58.8661,1.85178,82.87758,10.3421,10.48851,1.20495,11.14743,24.98697,7.99118,14.76167,33.76202,9.59025,636.25295,10.0,-43.19307
20120806,127.66999816894531,128.13999938964844,127.37000274658203,127.47000122070312,3673600,60.91374,59.39801,3.28142,85.9317,12.59933,12.66799,1.50815,12.83081,10.65593,11.70009,14.91999,28.63734,8.39688,639.43855,10.0,-43.15395
20120807,125.95999908447266,126.12999725341797,125.43000030517578,125.83000183105469,6613600,61.86557,60.18774,6.75785,88.32138,15.62158,15.61423,1.73108,10.70973,12.78067,15.84145,15.21477,21.71848,6.45907,643.16117,18.0,-38.12671
20120808,126.16000366210938,126.38999938964844,125.04000091552734,125.16000366210938,7250700,62.02854,60.32234,7.59693,90.2317,18.64649,18.55565,1.7014,7.07587,3.34646,15.72755,12.6012,10.9897,5.71055,645.83176,18.0,-36.59869
20120809,124.7699966430664,125.30000305175781,123.75,125.06999969482422,7553500,62.05225,60.34173,7.72629,91.372,20.64651,20.36262,1.53377,4.84856,-0.19539,14.2212,9.30858,0.73381,4.18232,647.3278,18.0,-35.72727
20120810,126.19999694824219,126.31999969482422,125.5999984741211,125.69999694824219,4670500,62.81482,60.96203,16.9924,93.63248,21.5166,21.11264,1.52866,7.72458,10.45165,17.09604,9.0018,0.73381,3.1346,647.95756,18.0,-35.35754
20120813,126.11000061035156,126.37999725341797,125.48999786376953,125.48999786376953,3543700,62.27443,60.55728,-8.92872,94.52401,22.27021,21.71078,1.26416,9.48819,-6.50882,12.95331,7.11715,10.9897,1.01412,647.45064,18.0,-35.65528
20120814,123.95999908447266,124.41000366210938,123.75,123.79000091552734,7994000,62.47621,60.7186,-4.26825,93.77962,23.21885,22.59658,1.01841,8.92569,1.91573,12.53605,6.58911,21.71848,0.65931,647.3702,18.0,-35.70243
20120815,123.0199966430664,123.19999694824219,121.9000015258789,122.05000305175781,11191000,62.57047,60.79332,-1.42301,93.43826,24.36908,23.61918,0.8,6.27016,2.49842,12.39395,5.5411,10.9897,1.31295,648.04029,18.0,-35.30885
20120816,122.20999908447266,122.5,120.5199966430664,121.01000213623047,13240000,64.99379,62.72671,21.67408,94.79558,26.42941,25.39273,0.9373,5.48917,22.79006,20.68042,9.58751,0.73381,1.31295,649.7944,18.0,-34.27043
20120817,121.4000015258789,122.12000274658203,121.31999969482422,121.5999984741211,6341100,65.52182,63.15205,24.12352,96.32011,27.41391,26.58242,1.0363,5.89258,18.10314,25.57469,8.28022,-8.87693,1.31295,651.31983,18.0,-31.72642
20120820,121.55000305175781,122.19000244140625,121.5,121.8499984741211,4427100,65.874,63.43456,26.50602,97.54674,28.36311,27.4367,1.00204,6.38596,8.14188,26.24647,7.76349,-19.13444,0.02251,652.42064,18.0,-32.01053
20120821,121.47000122070312,122.44999694824219,120.66000366210938,122.38999938964844,9532700,63.08751,61.41957,-24.22772,93.31119,28.702,27.72134,0.62549,5.502,-11.12822,20.04996,3.082,-19.13444,-1.29332,651.64785,18.0,-16.11191
20120822,123.5199966430664,124.51000213623047,123.20999908447266,124.41000366210938,11384400,63.29564,61.58146,-19.81832,90.37158,29.07988,28.05424,0.40153,4.43264,2.9125,19.38805,2.85376,-8.87693,-1.93082,651.63052,18.0,-16.13494
20120823,124.73999786376953,125.13999938964844,124.6500015258789,124.93000030517578,7139100,58.03778,57.72989,-34.2792,81.47824,29.16256,28.02564,-0.15814,0.35766,-25.81432,6.36845,-4.60432,-8.87693,-1.42089,649.9335,18.0,-18.40398
20120824,125.47000122070312,125.55999755859375,124.66999816894531,124.80999755859375,5001400,60.89081,59.909,-8.28829,80.1503,29.34089,28.14345,-0.24706,0.14326,18.47792,13.68158,1.04967,-8.87693,-0.26466,649.7106,18.0,-18.70391
20120827,125.33999633789062,125.80000305175781,125.2699966430664,125.54000091552734,3906100,60.8506,59.87931,-8.44151,79.22253,29.71364,28.37419,-0.21854,0.00356,-0.40763,12.25857,0.63249,0.73381,-0.94092,649.50112,18.0,-19.19274
20120828,125.75,126.36000061035156,125.58999633789062,125.83999633789062,3412600,60.33656,59.50284,-12.63342,78.08336,29.84368,28.55378,-0.27237,-0.05051,-3.30393,9.76327,-0.47191,10.9897,0.09363,649.14266,18.0,-19.28126
20120829,125.61000061035156,125.62999725341797,124.94999694824219,125.29000091552734,3762700,60.42992,59.57309,-10.58902,77.46205,30.0664,28.73457,-0.3369,-1.01461,1.14698,9.3255,-0.64153,10.9897,1.115,648.96389,18.0,-19.30384
20120830,126.2699966430664,126.44000244140625,125.7300033569336,125.94000244140625,3886400,54.80065,55.4213,-31.75149,68.63858,29.38171,28.15067,-0.8086,-2.66486,-25.73182,-3.33551,-8.16948,10.9897,3.02788,647.0832,18.0,-19.32218
20120831,125.77999877929688,127.72000122070312,125.7300033569336,127.72000122070312,9192600,57.25777,57.24114,-5.67708,58.19971,28.71662,27.54363,-0.81256,-2.02025,15.26715,3.64352,-2.99252,5.47943,4.78725,646.27586,18.0,-19.32204
20120904,126.91999816894531,127.62999725341797,126.76000213623047,127.31999969482422,6009300,56.37976,56.58627,-9.19473,48.4199,28.05201,26.89913,-0.83001,-1.16678,-4.8326,1.23757,-3.47544,-2.2426,6.14204,645.30792,18.0,-20.08703
20120905,126.81999969482422,127.19000244140625,126.55000305175781,126.72000122070312,3466700,56.10595,56.38312,-10.86999,41.31561,27.60271,26.51072,-0.87516,-1.03332,-1.69809,0.39641,-2.94784,5.47943,5.98542,644.83292,12.0,-19.93333
20120906,125.52999877929688,125.52999877929688,124.55000305175781,124.61000061035156,6505100,65.07414,63.28058,11.6312,60.87707,27.84896,26.90655,0.1263,0.3175,28.35014,13.41785,14.95311,5.47943,6.45872,649.07674,10.0,-21.44759
20120907,126.13999938964844,126.18000030517578,123.91999816894531,124.02999877929688,7335300,66.22007,64.21049,12.57275,73.91805,29.31827,28.40242,0.96087,1.80479,25.17927,22.5735,16.5016,-1.70688,6.19435,652.68468,18.0,-25.07302
20120910,123.69000244140625,124.33000183105469,123.51000213623047,124.33000183105469,4912100,61.77682,60.86667,-13.5202,74.56788,29.67771,29.00328,0.88354,4.23929,-27.41353,8.79625,9.07753,-1.70688,6.42199,655.94955,10.0,-31.22294
20120911,124.0199966430664,124.0999984741211,123.29000091552734,123.55000305175781,3523300,62.93624,61.7848,-8.81846,78.38252,30.37961,29.78345,0.93511,7.83271,14.90931,14.21484,10.69112,-1.70688,5.3862,657.89499,10.0,-29.71982
20120912,122.22000122070312,122.41000366210938,121.68000030517578,122.01000213623047,7040900,63.73459,62.41806,-4.94083,83.25698,31.12373,30.58273,1.00272,11.29004,13.44291,18.29163,11.24924,-1.70688,4.44223,659.13471,10.0,-28.76463
20120913,122.38999938964844,123.08999633789062,120.2699966430664,121.52999877929688,12280200,69.79832,67.40077,7.19327,86.90141,32.41452,31.99878,1.65373,18.97058,25.53006,26.5765,24.02476,-1.70688,3.52053,664.10235,10.0,-24.93132
20120914,119.76000213623047,119.8499984741211,118.05000305175781,118.30000305175781,16871600,70.64026,68.11818,8.3621,87.59268,34.34244,34.14795,2.15717,21.11141,10.24892,27.83336,23.66199,-10.85489,3.75249,668.99701,10.0,-21.17007
20120917,118.87000274658203,119.9000015258789,118.80000305175781,119.72000122070312,5573300,69.61346,67.34222,-10.44586,87.14198,36.15902,35.83349,2.07835,21.75798,-8.29323,22.72053,19.14844,-14.78933,3.52053,672.44899,10.0,-19.47591
20120918,120.70999908447266,120.9000015258789,119.95999908447266,120.31999969482422,5366200,69.61346,67.34222,-10.30014,86.84151,37.843,37.55878,1.96619,18.88726,0.87452,21.09491,16.07273,-14.78933,4.66693,674.70274,10.0,-18.39804
20120919,121.33999633789062,121.37999725341797,120.61000061035156,121.11000061035156,5903300,69.87394,67.55749,-6.66688,87.13056,39.34379,39.15173,1.69998,13.99317,4.39997,20.89302,13.35807,-21.66576,6.34532,675.60538,10.0,-20.3015
20120920,122.13999938964844,122.31999969482422,120.9800033569336,121.41000366210938,4604200,70.01718,67.67501,-3.81618,87.58234,39.93098,39.76368,1.43338,13.43281,1.94829,19.80027,10.18428,-26.71673,5.7804,676.04329,10.0,-6.67069
20120921,120.75,121.63999938964844,120.66999816894531,121.55000305175781,4144300,69.52746,67.31755,-21.52074,87.51892,40.5679,40.44792,1.08671,12.14394,-3.7137,16.6243,7.84297,-21.66576,6.49673,675.7121,10.0,-9.09064
20120924,122.25,122.69999694824219,122.18000030517578,122.5,3627400,67.78086,66.04567,-38.09654,86.20047,41.20954,41.01719,0.76828,5.89742,-8.66844,11.61426,4.39235,-8.40357,6.49673,674.44867,10.0,-11.88179
20120925,122.80000305175781,123.73999786376953,122.12999725341797,123.70999908447266,5893500,60.15094,60.34831,-49.72109,79.19984,41.26961,41.16126,-0.13198,0.10479,-19.71998,1.88658,-6.63021,-1.70688,6.49673,671.81353,10.0,-27.07528
20120926,124.55999755859375,125.08999633789062,124.44999694824219,125.04000091552734,7193400,56.32245,57.38996,-51.17245,71.02099,41.33647,41.0978,-0.90403,-4.10217,-22.39182,-8.33282,-12.63865,-1.70688,7.07026,668.2473,10.0,-17.70645
20120927,124.55000305175781,124.80000305175781,123.7699966430664,124.1500015258789,5147700,60.90288,60.88282,-5.04623,71.70923,40.81625,40.68367,-0.88093,-5.37283,24.06943,3.36899,-3.98306,-8.40357,8.41005,667.19349,11.0,-21.3907
20120928,124.75,125.23999786376953,123.80999755859375,124.22000122070312,7173400,57.43554,58.16661,-11.10934,68.80978,40.1932,39.94783,-1.01841,-6.76634,-19.59629,-5.64302,-8.46133,-8.40357,10.5651,665.0137,10.0,-28.81428
20121001,123.97000122070312,124.47000122070312,123.37999725341797,124.41999816894531,4842600,58.88573,59.28039,-4.78371,68.8534,39.60734,39.46866,-1.01037,-6.27077,7.69126,-1.8257,-4.28042,-2.2426,12.29332,664.06139,10.0,-29.24833
20121002,123.91000366210938,124.5199966430664,123.80999755859375,124.25,3540100,59.01417,59.37883,-4.01028,68.26576,38.91491,38.95,-0.94338,-4.79214,0.63247,-1.38273,-3.18673,-2.2426,11.45231,664.15661,10.0,-30.09488
20121003,123.86000061035156,124.30000305175781,123.62000274658203,124.29000091552734,3800900,60.90676,60.83097,6.32947,70.31221,38.3974,38.48646,-0.59089,-1.36277,14.35851,4.98956,1.50994,-2.2426,9.85994,665.31263,10.0,-22.36005
20121004,123.45999908447266,123.80000305175781,122.56999969482422,122.73999786376953,6214800,63.88747,63.16046,14.58143,74.5985,38.08551,38.27043,-0.13273,0.00194,25.19163,15.66382,8.59169,-2.2426,8.4054,667.05576,16.0,-12.95378
20121005,121.56999969482422,121.68000030517578,120.91999816894531,121.1500015258789,8340700,63.18874,62.62592,0.07748,75.97853,37.696,38.16164,0.07868,1.8142,-3.51372,12.82922,7.66435,1.15025,7.35366,668.94764,16.0,-11.00275
