Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20111104,566.0999755859375,566.0999755859375,556.52001953125,561.969970703125,3830650000,54.40301,53.69789,-3.47705,71.93109,7.75825,6.6446,0.38352,-0.0328,-13.21256,12.24928,-0.57832,-21.66576,0.32737,562.71697,10.0,-28.13962
20111107,561.97998046875,566.4500122070312,557.1400146484375,566.2100219726562,3429740000,55.58736,54.66742,2.71485,70.0546,7.88275,6.8946,0.53108,-2e-05,14.18782,16.89918,5.0092,-16.47861,-0.09903,563.91241,10.0,-28.13867
20111108,566.2100219726562,573.8400268554688,564.260009765625,573.030029296875,3908490000,57.45826,56.20392,10.3889,73.79767,9.21441,8.36794,0.9387,-0.0006,21.54982,23.82853,14.14276,-16.47861,0.11457,566.94982,10.0,-28.14498
20111109,572.0399780273438,572.0399780273438,551.6799926757812,553.0499877929688,4659740000,50.85222,50.93545,-13.64155,59.97748,8.75333,7.92782,-0.04732,-1.14966,-26.16338,10.80461,-16.48266,-12.97785,0.36157,562.9455,10.0,-28.84619
20111110,553.0499877929688,560.6500244140625,552.52001953125,557.7100219726562,4002760000,52.20141,52.02797,-5.22596,54.26124,7.46608,6.52818,-0.29269,-0.21346,17.67219,17.12684,-9.20452,-10.34463,-1.30406,560.78089,10.0,-30.53507
20111111,557.6900024414062,569.280029296875,557.6900024414062,567.7899780273438,3370180000,55.0133,54.31982,4.59155,58.81691,6.76622,5.78365,0.12862,0.55428,25.71454,25.74479,7.85991,-12.97785,-3.08946,561.53219,10.0,-32.57732
20111114,567.7899780273438,567.7899780273438,560.3800048828125,562.719970703125,3219680000,53.35159,52.99335,-4.40592,57.64585,6.7939,5.80909,0.05935,1.22647,-20.79382,15.48669,2.03986,-23.573,-3.96126,561.20788,10.0,-17.16686
20111115,562.6900024414062,568.3200073242188,559.8900146484375,565.2999877929688,3599300000,54.09434,53.59404,0.178,58.43577,8.03806,7.12682,0.14169,0.03982,9.78111,17.94051,5.79587,-33.69776,-4.86181,563.28789,10.0,-14.24376
20111116,565.2999877929688,566.25,555.5599975585938,556.1799926757812,4085010000,51.06873,51.18555,-13.95136,51.05397,8.12464,7.18443,-0.33232,-0.48184,-25.25407,5.20965,-9.65482,-41.37653,-4.30346,562.34249,10.0,-14.24341
20111117,556.0700073242188,557.239990234375,544.8200073242188,548.0700073242188,4596450000,48.52802,49.13997,-19.96112,37.05783,6.9777,5.97791,-1.00662,-2.59231,-19.68278,-4.02198,-20.52175,-33.69776,-3.68126,557.72557,10.0,-14.24341
20111118,548.0599975585938,551.3300170898438,546.0399780273438,547.7999877929688,3827610000,48.44355,49.07195,-20.13449,27.47601,6.19581,5.05287,-1.31553,-7.65358,-1.56827,-4.30485,-18.56124,-22.67637,-3.68126,552.91882,12.0,-17.77489
20111121,547.7999877929688,547.7999877929688,533.2000122070312,537.239990234375,4050070000,45.20447,46.45268,-29.92764,21.1542,4.42591,3.04238,-1.96711,-14.04954,-21.85809,-13.4678,-29.39177,-10.34463,-3.33003,545.13263,10.0,-29.28814
20111122,537.239990234375,538.97998046875,532.6500244140625,535.3599853515625,3911710000,44.64505,45.99737,-31.47513,15.98394,2.13193,0.42122,-2.28462,-14.98043,-9.39047,-16.00794,-28.41538,3.02045,-3.21267,539.57628,10.0,-26.83976
20111123,535.219970703125,535.219970703125,524.030029296875,524.030029296875,3798940000,41.39533,43.33118,-39.38294,10.65596,0.52619,-1.44786,-2.90077,-31.31175,-28.52694,-26.11172,-35.91148,14.28421,-3.21267,531.5737,10.0,-23.24322
20111125,524.030029296875,529.1400146484375,522.27001953125,522.27001953125,1664200000,40.90842,42.92854,-40.27774,7.10397,-1.5102,-3.73694,-3.12237,-39.83065,-8.11945,-26.71775,-34.96461,24.38573,-4.18896,525.26464,10.0,-13.24859
20111128,522.27001953125,539.1500244140625,522.27001953125,537.2100219726562,3920750000,46.52838,47.26175,16.43444,13.79878,-3.22996,-5.7278,-2.19737,-31.54674,26.05451,-14.00247,-13.26899,14.28421,-5.23313,526.48921,10.0,-15.66051
20111129,537.1900024414062,542.6300048828125,537.1400146484375,538.9500122070312,3992650000,47.14465,47.7431,17.62157,19.98064,-4.51693,-7.28891,-1.4806,-19.66795,10.12053,-8.5173,-6.54086,11.93527,-6.1604,528.0046,10.0,-19.26628
20111130,539.239990234375,561.97998046875,539.239990234375,561.9600219726562,5801910000,54.45202,53.57947,26.68193,38.97487,-4.52613,-7.43568,0.25199,-0.23004,28.50123,5.62599,27.30027,11.93527,-7.06825,537.53613,10.0,-30.80046
20111201,561.9600219726562,563.4099731445312,558.6300048828125,561.1300048828125,3818680000,54.16767,53.35556,18.41257,51.1012,-4.00841,-7.0405,1.10348,1.23007,-5.52417,2.74459,26.79082,14.28421,-7.95426,546.60196,10.0,-38.40165
20111202,561.489990234375,568.1900024414062,561.489990234375,561.8499755859375,4144310000,54.38516,53.53103,19.1212,59.65078,-2.84663,-5.93869,1.52755,9.92432,1.6269,3.17492,26.99658,14.28421,-8.72441,553.78881,10.0,-34.60069
20111205,561.8499755859375,571.3599853515625,561.8499755859375,567.4000244140625,4148060000,56.07653,54.89356,25.93484,68.93789,-1.32201,-4.39606,1.94329,27.92323,17.97073,10.67786,31.08569,11.93527,-8.66972,561.26771,10.0,-31.85177
20111206,567.4000244140625,571.9299926757812,565.9099731445312,568.4299926757812,3734230000,56.3924,55.14779,27.42905,75.79504,1.04261,-1.97566,2.09052,35.72863,5.44342,11.92174,30.15822,11.93527,-8.66972,566.94159,10.0,-30.84442
20111207,568.4299926757812,573.0999755859375,563.2000122070312,570.3099975585938,4160540000,56.98671,55.62335,31.6192,82.03375,3.62511,0.77289,2.12592,38.88882,6.03751,13.27832,28.79025,11.93527,-8.15471,571.44876,10.0,-29.94395
20111208,570.3099975585938,570.3099975585938,557.77001953125,559.1699829101562,4298370000,52.52196,52.20668,-17.84003,78.88747,6.33902,3.57703,1.40439,26.30386,-26.13613,0.1688,11.25177,11.93527,-8.21019,571.21792,10.0,-30.40624
20111209,559.1699829101562,569.5900268554688,559.1699829101562,568.1699829101562,3830610000,55.48772,54.55583,0.30842,82.69198,9.65632,7.06102,1.38974,15.54835,25.52098,11.71969,18.07927,11.93527,-8.21019,572.762,10.0,-30.24357
20111212,568.1699829101562,568.1699829101562,556.0,560.010009765625,3600570000,52.36585,52.13562,-9.53994,79.87717,11.47581,8.93481,0.85425,3.72303,-20.4159,1.64605,0.92413,11.93527,-7.38429,570.98999,10.0,-31.26207
20111213,560.260009765625,566.3300170898438,553.5900268554688,556.3800048828125,4121570000,51.02164,51.08546,-12.90809,75.62013,12.87108,10.39667,0.3086,-0.10419,-9.62461,-2.64825,-7.27017,18.32394,-6.30339,566.76001,10.0,-33.48089
20111214,556.3800048828125,556.3800048828125,549.010009765625,550.3499755859375,4298290000,48.82988,49.36487,-18.79471,68.82773,12.41435,9.85191,-0.30927,-2.99561,-24.3621,-13.26528,-17.54882,21.71848,-6.10668,560.22441,10.0,-34.19379
20111215,550.3499755859375,556.7000122070312,550.3499755859375,551.8699951171875,3810340000,49.40657,49.80875,-7.26094,65.29626,12.07533,9.41269,-0.54438,-9.13443,7.5932,-8.903,-14.10058,21.71848,-5.17502,555.80872,10.0,-33.85952
20111216,551.8699951171875,558.3099975585938,551.6400146484375,553.6099853515625,5345800000,50.08442,50.32797,1.54086,64.08301,11.78511,9.05714,-0.55526,-14.65326,8.26568,-4.56706,-10.55413,21.71848,-4.32695,552.66117,10.0,-32.80968
20111219,553.6099853515625,555.5399780273438,546.0999755859375,547.5399780273438,3659820000,47.73585,48.50458,-12.87293,59.29357,10.67813,7.87823,-0.83821,-17.42643,-19.65164,-12.6614,-17.38475,28.63734,-3.47928,549.78228,10.0,-31.8415
20111220,547.5399780273438,563.9000244140625,547.5399780273438,563.1300048828125,4055590000,53.61616,53.05496,11.74584,66.32426,10.36945,7.59514,-0.14132,-5.03517,27.70734,1.29835,6.22767,28.63734,-3.54206,552.62509,10.0,-32.796
20111221,563.1300048828125,564.6799926757812,558.0,564.0900268554688,3582780000,53.95199,53.31955,12.52469,71.64095,10.09411,7.29076,0.2897,-0.09333,4.57667,3.12528,8.19232,21.71848,-4.28178,555.81708,10.0,-33.1789
20111222,564.1500244140625,569.010009765625,564.1500244140625,568.530029296875,3492250000,55.51981,54.55356,17.42439,78.09708,10.77433,8.1446,0.7213,0.06568,26.18291,14.59052,14.68418,21.71848,-5.17502,560.37257,10.0,-33.00879
20111223,568.5700073242188,574.0499877929688,568.5700073242188,574.0,2233830000,57.40071,56.04472,23.04029,85.36587,11.17133,8.66693,1.18763,7.27275,28.43478,24.97881,20.09032,21.71848,-4.28178,565.96091,10.0,-36.35571
20111227,573.9600219726562,575.8099975585938,572.7899780273438,573.510009765625,2130590000,57.17275,55.87365,11.95787,88.26134,12.08505,9.84705,1.32659,17.24559,-4.74447,21.18771,18.83011,21.71848,-4.22017,570.4728,10.0,-33.10993
20111228,573.530029296875,573.8200073242188,566.4600219726562,566.9600219726562,2349980000,54.14686,53.59572,-13.97699,84.10753,12.78422,10.79016,0.96266,18.7891,-26.24275,7.98417,8.96743,21.71848,-3.37018,570.82495,10.0,-33.01779
20111229,566.989990234375,573.3699951171875,566.989990234375,573.1500244140625,2278130000,56.44024,55.38625,1.07088,86.42065,14.21296,12.53586,1.02393,17.73594,27.89959,19.48858,15.40558,21.71848,-1.52882,573.4087,10.0,-32.3314
20111230,573.010009765625,573.6500244140625,570.6900024414062,570.7899780273438,2271850000,55.32961,54.5503,-6.34378,85.31486,15.60927,14.00337,0.87354,13.26015,-22.57483,8.14669,9.53066,28.63734,0.62384,574.28288,10.0,-32.09914
20120103,570.7899780273438,582.75,570.7899780273438,580.5599975585938,3943710000,58.85756,57.32763,7.86074,88.21809,17.16781,15.84793,1.19816,13.35188,24.32869,17.88209,19.07446,28.63734,2.44264,577.95507,10.0,-31.1225
20120104,580.5599975585938,581.8699951171875,576.77001953125,581.2899780273438,3592580000,59.11154,57.52962,8.78014,90.8175,19.49446,18.11624,1.39519,10.27559,4.55822,18.04459,16.69904,21.71848,2.44264,580.79334,10.0,-30.42236
20120105,581.2899780273438,583.3800048828125,576.0800170898438,582.3599853515625,4315950000,59.49732,57.83437,11.25204,92.9663,20.47731,19.35622,1.44841,10.40534,4.66735,18.23314,13.79868,21.71848,2.44264,583.12719,10.0,-29.90039
20120106,582.2999877929688,582.75,578.5999755859375,580.530029296875,3656830000,58.50363,57.10439,-8.68988,92.76261,21.46087,20.50557,1.3569,8.08471,-13.35215,11.16961,9.10336,21.71848,1.39369,583.85178,10.0,-29.85209
20120109,580.530029296875,582.489990234375,579.3699951171875,581.8800048828125,3371600000,59.03492,57.51645,-1.49776,93.83387,22.1905,21.40044,1.30942,7.32884,13.53842,15.69488,8.71306,21.71848,1.39369,583.49796,10.0,-30.2512
20120110,582.030029296875,588.4299926757812,582.030029296875,585.8900146484375,4221960000,60.61175,58.74274,10.72386,93.88911,22.73889,22.10352,1.38899,11.23287,18.13401,21.44589,12.01262,21.71848,0.44112,585.0519,10.0,-30.46235
20120111,585.8699951171875,586.6500244140625,582.6900024414062,586.02001953125,3968120000,60.66342,58.78292,10.87003,94.02831,23.53589,22.97024,1.38604,13.42967,1.20893,20.03539,10.68953,10.9897,-0.56099,586.17525,10.0,-31.19681
20120112,586.02001953125,587.9600219726562,583.1500244140625,587.0,4019890000,61.06867,59.09571,15.55261,94.8928,24.53461,24.23129,1.23016,10.62582,6.47371,20.70542,10.33958,0.73381,-0.56099,587.43077,10.0,-32.27049
20120113,586.6599731445312,586.6599731445312,579.02001953125,584.280029296875,3692370000,59.28428,57.82696,-19.7465,93.32726,24.83615,24.92703,0.89281,6.79389,-9.42888,15.22097,4.32238,0.73381,-1.42535,587.67808,10.0,-33.81479
20120117,584.8400268554688,590.3599853515625,584.8400268554688,586.260009765625,4010490000,60.17592,58.50252,-6.20368,92.46371,25.67155,26.02709,0.74791,4.19709,7.41074,16.77128,5.41111,0.73381,-2.44866,588.18208,10.0,-29.65827
20120118,586.22998046875,592.5499877929688,585.1300048828125,592.52001953125,4096160000,62.88121,60.58207,7.8217,94.9543,26.10382,26.61852,0.94221,5.90073,25.1169,25.21138,11.22867,-10.85489,-2.38415,589.91727,10.0,-29.04754
20120119,592.52001953125,595.3900146484375,592.4500122070312,594.9299926757812,4465890000,63.87565,61.35862,10.91525,96.31574,26.80066,27.56228,1.25185,8.36056,24.40154,31.47642,12.69515,-22.26671,-2.44866,592.43736,10.0,-28.16061
20120120,594.9299926757812,595.969970703125,592.5900268554688,595.9500122070312,3912620000,64.30175,61.69135,12.5898,97.52631,27.60051,28.12581,1.31072,11.12525,9.53885,31.94115,12.27334,-32.21013,-2.67957,594.33671,10.0,-27.93093
20120123,595.8800048828125,598.5499877929688,593.2000122070312,595.8900146484375,3770910000,64.25482,61.65882,7.13062,95.77337,28.44541,28.88478,1.20104,10.99594,0.05971,29.58243,10.53634,-36.3071,-3.78807,596.12023,10.0,-21.58931
20120124,595.8800048828125,595.8800048828125,591.3699951171875,594.4400024414062,3693560000,63.08364,60.85102,-21.38052,92.91302,29.06168,29.44493,1.01311,8.96491,-10.05869,23.87522,6.82926,-36.3071,-4.53122,596.70733,10.0,-24.39138
20120125,594.280029296875,600.6300048828125,592.0599975585938,599.5999755859375,4410910000,65.44306,62.66419,-0.67042,94.27054,29.61396,29.96306,1.03372,11.05787,19.02682,28.52693,11.5722,-36.3071,-3.67205,598.59042,10.0,-26.94406
20120126,599.6300048828125,602.7999877929688,594.469970703125,596.6199951171875,4522070000,62.99548,60.96557,-18.86563,90.51167,29.98926,30.53627,0.82846,9.67438,-11.37383,22.29883,6.2218,-32.81786,-1.77923,598.8368,10.0,-0.91017
20120127,596.5599975585938,596.969970703125,593.4400024414062,595.3699951171875,4007380000,61.97208,60.25194,-22.73741,86.75832,30.35552,30.78846,0.64625,6.68018,-10.63011,16.29468,3.32727,-21.66576,-0.93637,598.71612,16.0,11.93407
20120130,595.2100219726562,595.2100219726562,588.6099853515625,594.510009765625,3659010000,61.25146,59.75071,-26.37416,82.5664,30.74502,31.02522,0.37011,2.05408,-3.30113,13.50227,1.18967,-14.78933,-0.93637,598.19163,16.0,11.2913
20120131,594.5900268554688,597.8300170898438,591.3099975585938,593.8300170898438,4235550000,60.66433,59.34409,-30.06334,79.0368,31.04564,31.32213,0.10417,0.01136,-3.71486,10.7417,-0.97205,-10.85489,-0.10447,597.3004,16.0,10.17875
20120201,593.8300170898438,601.1500244140625,593.8300170898438,598.02001953125,4504360000,62.96681,61.04562,-1.15868,80.06149,31.02666,31.34215,0.15833,0.00109,17.64962,17.06358,3.34198,-1.70688,0.90854,597.68328,16.0,10.65986
20120202,598.1300048828125,600.25,596.739990234375,598.5399780273438,4120920000,63.24782,61.25523,0.43547,81.39327,31.0699,31.41969,0.22629,0.03036,3.72234,16.98156,3.29929,-1.70688,1.87152,597.74215,14.0,13.07332
20120203,598.9299926757812,607.1400146484375,598.9299926757812,606.8900146484375,4608550000,67.4261,64.45477,14.00387,87.30353,31.30263,31.88603,0.71113,1.55227,27.04908,26.20564,13.00312,-1.70688,0.49848,600.48137,12.0,19.52249
20120206,606.6199951171875,607.8699951171875,603.989990234375,607.8300170898438,3379700000,67.8591,64.79568,14.71726,91.48949,31.63542,32.46612,1.00506,4.517,9.85086,27.37628,12.81004,-10.85489,1.45232,603.3954,13.0,28.15144
20120207,607.7100219726562,609.9500122070312,604.1300048828125,608.9299926757812,3742460000,68.37689,65.20249,16.82097,93.22705,32.33884,33.06693,1.11856,6.78612,6.65877,27.37242,12.68363,-19.13444,2.2242,606.25711,13.0,30.65466
20120208,608.9299926757812,610.4500122070312,606.5900268554688,610.3800048828125,4096730000,69.06835,65.74601,20.75834,95.41045,32.7217,33.4791,1.13842,13.18674,11.81104,29.03469,12.66466,-27.49422,3.11959,608.90341,13.0,32.72956
20120209,610.3699951171875,612.3900146484375,608.3800048828125,611.0999755859375,4209890000,69.41785,66.02053,22.60073,95.65168,33.26372,34.09067,1.16984,16.17531,5.78939,28.60342,12.23686,-34.97209,3.11959,611.02301,13.0,34.80493
20120210,610.8499755859375,610.8499755859375,604.5800170898438,607.1199951171875,3877580000,65.13529,63.10825,-33.53993,91.83689,33.71043,34.53121,0.77892,13.08716,-17.64049,19.9272,5.70763,-36.78042,3.11959,611.08269,13.0,34.42573
20120213,607.2100219726562,612.280029296875,607.2100219726562,611.5399780273438,3618040000,67.48055,64.89942,-15.82203,93.52945,34.34714,35.24573,0.72173,11.21106,24.89874,27.59199,9.61261,-36.78042,1.99608,612.58758,13.0,34.11278
20120214,611.52001953125,611.52001953125,606.2999877929688,610.8200073242188,3889520000,66.71111,64.36914,-19.97117,93.76651,35.12959,35.99406,0.67609,7.18897,-4.25549,23.9151,6.66613,-32.21013,1.43661,613.57856,20.0,35.67954
20120215,610.8200073242188,612.8699951171875,605.72998046875,606.72998046875,4080340000,62.45282,61.40036,-31.41476,87.40794,35.50652,36.14257,0.23039,1.78622,-17.66191,14.97052,-0.45502,-28.76066,2.03408,612.21091,13.0,31.20105
20120216,606.2000122070312,613.719970703125,605.4099731445312,613.239990234375,4108880000,66.08042,64.14235,-12.3888,90.96812,35.78121,36.64201,0.28291,0.64323,25.10304,23.77953,6.4144,-28.76066,2.60121,613.20165,20.0,31.02244
20120217,612.6900024414062,615.760009765625,612.6900024414062,615.0599975585938,3717640000,67.01817,64.86911,-9.64092,93.11931,36.03144,36.83083,0.48718,1.21196,23.15762,29.92595,6.8144,-28.76066,3.60207,613.85355,20.0,29.40298
20120221,615.3499755859375,618.739990234375,614.6599731445312,616.75,3795200000,67.88597,65.54459,-6.0338,93.21131,36.30976,36.95538,0.57699,2.26229,10.81549,30.94841,7.84376,-28.76066,3.28749,615.04312,13.0,31.87744
20120222,616.7000122070312,616.7000122070312,613.6699829101562,614.530029296875,3633710000,65.50287,63.86436,-23.50153,90.81666,36.40589,37.19387,0.55174,2.54856,-21.34966,20.97001,4.12064,-22.26671,3.28749,615.12081,13.0,30.73207
20120223,614.52001953125,617.0599975585938,611.77001953125,616.6900024414062,3786450000,66.70011,64.77944,-14.29407,91.60984,36.51944,37.27094,0.68989,4.1992,12.86065,23.88033,6.05516,-22.26671,3.43808,616.14996,13.0,30.22561
20120224,616.6900024414062,618.760009765625,616.530029296875,617.6699829101562,3505360000,67.24305,65.19597,-10.35411,93.20144,36.58385,37.37928,0.62887,6.54625,13.74179,26.68396,6.48308,-32.21013,2.32196,617.18674,13.0,29.42974
20120227,617.1699829101562,620.8800048828125,612.9099731445312,618.8599853515625,3648890000,67.91179,65.70894,-4.78223,93.38105,36.82405,37.71445,0.59563,5.91373,6.73517,26.77174,7.11178,-36.78042,1.20546,618.35096,13.0,36.9257
20120228,618.8599853515625,622.3400268554688,618.3300170898438,621.9199829101562,3579120000,69.5921,67.0113,5.04823,95.13614,37.28455,37.94996,0.7526,8.34533,22.92254,32.16597,9.33553,-40.93024,0.86299,620.27875,13.0,36.93162
20120229,621.9299926757812,625.0999755859375,618.3800048828125,619.4500122070312,4482370000,66.62764,64.9376,-25.01002,90.73465,37.38578,38.20084,0.58379,7.59382,-11.60935,26.05834,5.15838,-40.93024,-0.21704,621.11579,13.0,36.1331
20120301,619.530029296875,624.2000122070312,619.530029296875,623.1599731445312,3919240000,68.73345,66.55684,-12.849,91.54289,37.99388,38.94978,0.70223,6.71185,22.95191,31.62386,8.55138,-36.78042,-1.7579,622.36854,13.0,35.90868
20120302,623.1500244140625,623.3400268554688,620.2899780273438,621.719970703125,3283490000,67.00596,65.33687,-21.8771,90.05673,38.08105,39.0235,0.59898,5.90827,-14.62032,24.39414,4.8626,-32.21013,-0.52441,623.13364,13.0,35.45194
20120305,621.719970703125,621.719970703125,616.9099731445312,619.510009765625,3429480000,64.39154,63.47682,-29.38612,84.54442,38.26322,39.05255,0.38722,3.55985,-14.33997,16.8785,1.14475,-28.76066,0.67084,622.77644,13.0,34.02265
20120306,619.510009765625,619.510009765625,608.8900146484375,610.5599975585938,4191060000,55.20856,56.67082,-35.56398,66.5839,37.37242,38.4683,-0.35765,0.00339,-24.99083,4.29345,-10.30719,-27.49422,-0.08632,618.94591,13.0,19.79606
20120307,610.5700073242188,615.5,610.5700073242188,614.4299926757812,3580380000,57.93879,58.66695,-12.89174,60.38991,37.15122,38.26314,-0.55365,-0.30737,23.40469,14.19964,-4.86912,-19.13444,-0.49568,617.05353,13.0,17.8602
20120308,614.7999877929688,621.3900146484375,614.7999877929688,619.9500122070312,3543060000,61.46544,61.31492,-4.65192,65.22749,36.89719,38.19276,-0.31322,-0.38297,22.30597,21.94731,1.91319,-19.13444,-1.42416,617.36708,13.0,15.63235
20120309,619.9500122070312,623.510009765625,619.9500122070312,621.2999877929688,3639470000,62.27961,61.93613,-2.69924,70.6455,36.90046,38.09149,-0.1141,-0.21215,11.91943,24.38067,3.17093,-19.13444,-3.39394,618.43583,13.0,12.87882
20120312,621.239990234375,622.780029296875,619.97998046875,622.219970703125,3081870000,62.84278,62.36515,-0.40272,75.55475,36.89697,38.03943,0.18327,-0.03275,11.02572,26.17632,3.85572,-27.49422,-4.1648,619.52581,13.0,9.70778
20120313,622.3200073242188,633.97998046875,622.3200073242188,633.8900146484375,4386470000,69.01908,67.24354,11.38794,83.5982,37.31933,38.34244,0.77972,0.90531,28.4381,33.63104,17.03675,-34.06061,-5.66983,623.99287,14.0,-17.9477
20120314,633.8499755859375,635.8499755859375,631.760009765625,633.8599853515625,4502280000,68.98802,67.22018,9.65949,86.88633,37.84816,38.78737,1.18181,3.89374,0.07811,31.24508,15.75364,-27.49422,-7.62452,628.89849,10.0,-25.46786
20120315,634.6199951171875,637.3200073242188,633.4400024414062,637.3099975585938,4271650000,70.5887,68.52834,14.29092,91.2471,38.33222,39.23688,1.44634,11.93472,21.04292,35.05328,18.02381,-19.13444,-8.90153,633.094,10.0,-9.09822
20120316,637.3099975585938,638.8699951171875,636.5700073242188,637.8499755859375,5163950000,70.83669,68.73178,15.0161,93.03062,39.0048,39.69511,1.5593,19.84052,7.44909,34.60862,17.11205,-19.13444,-9.51722,636.53198,10.0,-2.81662
20120319,637.8099975585938,643.030029296875,637.3499755859375,641.1099853515625,3932570000,72.31995,69.95328,21.58548,93.47907,39.79166,40.61536,1.66766,25.42316,17.89564,36.87767,18.8807,-27.49422,-10.44331,639.81819,10.0,0.84072
20120320,641.0399780273438,641.0399780273438,636.1599731445312,639.8900146484375,3695280000,70.89949,68.904,-21.14265,92.58689,41.02139,41.56133,1.63346,21.85308,-7.37197,32.50397,15.17745,-28.76066,-11.34489,642.08873,10.0,3.25683
20120321,639.9099731445312,640.7999877929688,637.3499755859375,637.9000244140625,3573590000,68.58643,67.19151,-31.86895,90.04914,41.95527,42.39226,1.26769,15.78192,-17.94185,24.12524,9.42378,-27.49422,-10.12835,642.87333,10.0,1.76109
20120322,637.8400268554688,637.8400268554688,631.989990234375,633.77001953125,3740590000,64.02335,63.76543,-39.55332,84.32488,42.73644,42.64782,0.63745,7.28179,-20.91587,13.71764,1.57889,-27.49422,-9.19366,641.60659,10.0,-16.61884
20120323,633.77001953125,636.6199951171875,631.530029296875,635.5700073242188,3472950000,65.08891,64.58524,-21.96455,82.26617,43.06761,43.02995,0.34101,2.07015,11.13761,16.93054,2.0687,-27.49422,-8.39323,640.01241,10.0,-4.11642
20120326,635.5999755859375,644.4199829101562,635.5999755859375,644.3800048828125,3576950000,69.71088,68.24792,-5.60844,88.13994,43.75767,43.58298,0.5648,0.90568,28.63084,26.86242,10.82752,-34.97209,-7.75759,641.75641,11.0,-5.10814
20120327,644.3900146484375,645.52001953125,642.1400146484375,642.4099731445312,3513640000,67.60414,66.64249,-16.18266,89.26315,44.06461,43.92522,0.65091,0.98767,-18.03394,17.89562,5.86624,-36.78042,-6.17232,642.6349,11.0,-4.37496
20120328,642.3900146484375,643.2100219726562,636.3200073242188,639.97998046875,3892800000,65.05158,64.68733,-22.94533,87.80066,44.06104,43.92043,0.39678,0.27194,-11.01957,11.84196,1.91767,-34.97209,-4.95157,642.24753,11.0,-7.88287
20120329,639.969970703125,639.969970703125,633.530029296875,638.469970703125,3832000000,63.48369,63.48178,-26.45348,85.45156,43.97265,43.74138,0.31521,0.05229,-7.37964,7.66746,-0.6542,-27.49422,-4.22453,640.84368,11.0,-12.68754
20120330,638.72998046875,641.5999755859375,637.6599731445312,640.6799926757812,3676890000,64.79107,64.49069,-12.7816,85.89661,43.93512,43.69402,0.10749,0.05186,15.39258,13.44314,1.87788,-19.13444,-3.69648,640.80932,11.0,-15.16612
20120402,640.6799926757812,646.760009765625,638.7000122070312,645.2899780273438,3572010000,67.35724,66.50163,-1.49049,89.30381,43.82419,43.549,0.34762,1.36249,17.63682,19.34924,7.03738,-19.13444,-4.48414,642.14612,11.0,-14.84277
20120403,645.239990234375,645.530029296875,638.77001953125,642.6500244140625,3822090000,64.52248,64.3285,-17.45047,89.08365,43.73513,43.45546,0.33073,2.52689,-12.03896,12.81885,3.39574,-10.85489,-3.01457,642.70394,11.0,-14.94351
20120404,642.5900268554688,642.5900268554688,633.8200073242188,636.1900024414062,3938290000,58.21206,59.38226,-25.9162,81.69823,43.67675,43.16277,-0.3226,0.36397,-21.89896,1.95188,-4.70763,0.73381,-2.31818,640.96898,11.0,-16.97298
20120405,636.1199951171875,637.3499755859375,633.239990234375,635.8400268554688,3303740000,57.8892,59.1257,-26.15129,74.22182,43.55332,43.44908,-0.60347,-0.05847,-2.17298,0.84067,-4.92135,10.9897,-3.23621,639.4208,11.0,-17.52411
20120409,635.8400268554688,635.8400268554688,627.530029296875,629.27001953125,3468980000,52.17116,54.51959,-32.79794,61.0446,43.11588,42.90627,-1.33791,-4.43821,-23.64673,-9.8831,-12.93149,8.31962,-2.82103,636.33489,14.0,-33.01327
20120410,629.260009765625,630.0,618.4500122070312,619.1400146484375,4631730000,44.963,48.45665,-35.41873,41.50884,41.52477,41.62359,-2.53657,-8.53042,-25.83338,-20.02191,-23.31775,1.03033,-3.46692,629.15449,10.0,-35.04565
20120411,619.1400146484375,626.0700073242188,619.1400146484375,623.1599731445312,3743040000,47.96609,50.72195,-1.8636,33.21826,40.22122,40.58857,-2.72522,-12.07724,17.86994,-10.92535,-16.30756,1.03033,-4.35916,624.91879,10.0,-33.28432
20120412,623.1599731445312,631.469970703125,623.1599731445312,631.1900024414062,3618280000,53.32161,54.85078,7.12953,37.14608,39.34153,39.79408,-1.89499,-10.59226,28.0253,3.12042,-4.62207,-3.77387,-4.35916,624.75264,10.0,-33.9214
20120413,631.1900024414062,631.1900024414062,622.4000244140625,622.6400146484375,3631160000,47.80681,50.18696,-3.55059,29.69753,37.98281,38.66821,-2.26104,-14.26998,-28.17621,-10.2796,-13.73088,-3.77387,-3.27953,623.14483,10.0,-33.80466
20120416,622.6400146484375,627.030029296875,620.5499877929688,622.27001953125,3574780000,47.58264,49.99534,-4.12833,24.29619,36.12952,37.26478,-2.30695,-14.5506,-1.82167,-10.07264,-12.34232,1.03033,-2.96957,621.63547,11.0,-24.47167
20120417,622.3200073242188,633.219970703125,622.3200073242188,632.4099731445312,3456200000,53.82838,54.91012,10.0811,32.63448,34.54879,35.931,-1.52121,-4.23587,26.94905,3.30954,2.0604,12.57259,-1.64292,623.69019,11.0,-31.3139
