Date,Open,High,Low,Close,Volume,RSI_20,RSI_25,DT_RSI_2_20,STO_20_1,MADIFF_10_100_0,MADIFF_10_100,MACD_10_100_5,LINTRND_10,PR_INT_0,PR_INT_20,CMMA_10_252,ENT_2_10,ENT_4_16,FTI_LP,FTI_BP,FTI_BF
20110916,1.6519999504089355,1.7226669788360596,1.6326669454574585,1.7200000286102295,21256500,51.18733,49.87669,29.46645,67.1868,-30.58121,-32.57378,1.97904,4.4126,15.65364,21.42677,23.91566,28.63734,3.89284,536.38232,10.0,-31.02584
20110919,1.6633330583572388,1.7206670045852661,1.5880000591278076,1.718000054359436,17361000,49.52132,48.55684,2.17128,69.57417,-29.21161,-31.40128,1.97525,7.25465,-12.88576,14.50337,15.93701,28.63734,3.89284,539.24908,11.0,-34.63495
20110920,1.7319999933242798,1.773332953453064,1.7113330364227295,1.7339999675750732,17706000,49.30803,48.38844,0.2728,70.46311,-27.60889,-30.04152,1.77109,6.04174,-3.292,11.84213,12.92974,28.63734,4.62226,540.90263,20.0,-41.32451
20110921,1.7300000190734863,1.7966669797897339,1.713333010673523,1.7233330011367798,14814000,44.65795,44.68106,-17.32241,58.77697,-27.55933,-30.23996,0.7852,3.96959,-25.31062,-0.75059,-13.93596,28.63734,5.4506,538.75268,13.0,-40.06044
20110922,1.7093329429626465,1.7406669855117798,1.658666968345642,1.7086670398712158,11637000,40.04773,40.8961,-23.13055,43.75049,-28.07099,-30.84868,-0.6803,0.00224,-21.44439,-10.19005,-34.85131,28.63734,5.72891,530.07195,15.0,-42.93446
20110923,1.6993329524993896,1.7746670246124268,1.690000057220459,1.7586669921875,17346000,41.17908,41.80501,-1.46788,35.69248,-27.81829,-30.93378,-1.30569,-2.78444,11.65993,-4.2749,-28.72966,33.76202,5.72891,520.55644,10.0,-45.07987
20110926,1.7680000066757202,1.7680000066757202,1.659999966621399,1.7013330459594727,14022000,45.61991,45.40063,14.68421,38.37666,-27.03665,-30.25866,-0.72547,-8.88316,24.84884,7.46078,-9.29075,28.63734,6.00886,520.27815,10.0,-46.31264
20110927,1.7333329916000366,1.7993329763412476,1.7046669721603394,1.746000051498413,10117500,47.3604,46.82453,18.1083,43.51794,-26.31871,-29.59027,-0.00011,-12.0469,10.63808,11.22377,-1.03372,18.32394,4.39941,522.82675,10.0,-46.94336
20110928,1.7333329916000366,1.7666670083999634,1.6339999437332153,1.6393330097198486,10849500,44.60625,44.60389,1.71043,40.80268,-26.55063,-29.75107,-0.0898,-16.33471,-19.76247,1.49775,-16.65502,18.32394,2.84428,521.37238,10.0,-47.39003
20110929,1.7146669626235962,1.7213330268859863,1.5700000524520874,1.6080000400543213,13944000,46.43075,46.08578,9.57155,42.57152,-26.98632,-30.1717,0.20694,-8.69832,9.10745,5.25349,-6.14841,18.32394,0.9552,521.50921,10.0,-47.77656
20110930,1.6533329486846924,1.6593329906463623,1.565999984741211,1.6260000467300415,20041500,42.89374,43.22131,-3.54225,36.24008,-28.35906,-31.55668,-0.32019,-5.66537,-28.72069,-8.70125,-22.70476,18.32394,0.9552,517.30101,10.0,-45.98567
20111003,1.6633330583572388,1.6666669845581055,1.5499999523162842,1.5820000171661377,15348000,39.48116,40.40167,-9.79675,24.24998,-30.10753,-33.12964,-1.23617,-6.97767,-23.53844,-17.97164,-35.01632,21.71848,0.9552,509.32769,10.0,-44.92837
20111004,1.5526670217514038,1.6213330030441284,1.5286669731140137,1.5773329734802246,18004500,43.0002,43.24491,9.69284,28.05299,-31.07067,-33.92717,-1.00544,-2.57292,13.93226,-10.66258,-16.8794,21.71848,1.15801,506.82288,10.0,-41.15582
20111005,1.6019999980926514,1.7226669788360596,1.5566669702529907,1.6913330554962158,18442500,45.84112,45.56327,15.7697,35.2902,-30.96736,-33.69738,-0.36437,-0.34958,19.47142,-1.11165,1.82571,10.9897,0.3923,509.07608,10.0,-42.71216
20111006,1.6913330554962158,1.840000033378601,1.6679999828338623,1.797333002090454,26536500,48.56226,47.8028,20.6047,44.85608,-29.48925,-32.22247,0.54201,-0.20162,20.04435,7.87437,16.54044,0.73381,0.3923,514.84147,10.0,-44.52022
20111007,1.7986669540405273,1.840000033378601,1.7366670370101929,1.7993329763412476,19674000,47.56027,47.00046,8.91058,49.34474,-28.37485,-31.11049,0.81479,-0.3173,-12.60777,1.70829,8.60544,10.9897,-0.53852,519.43906,10.0,-45.66368
20111010,1.820667028427124,1.8786669969558716,1.7999999523162842,1.858667016029358,13852500,52.88067,51.41644,20.06125,62.15562,-26.82691,-29.6281,1.96185,0.54585,28.78801,14.76929,30.86694,21.71848,-0.53852,527.99766,10.0,-45.13474
20111011,1.8339999914169312,1.8513330221176147,1.805999994277954,1.8406670093536377,8635500,53.00385,51.51971,20.27962,70.93718,-25.7457,-28.72963,2.44212,10.48773,2.08295,14.25347,29.57051,10.9897,-2.35678,533.79311,10.0,-43.53978
20111012,1.8166669607162476,1.8666670322418213,1.8133330345153809,1.8533329963684082,16851000,54.55124,52.8124,25.234,77.6688,-23.66316,-26.7546,2.92279,23.54614,15.11107,19.0,33.81808,0.73381,-4.16146,539.66695,10.0,-42.69997
20111013,1.8420000076293945,1.8980000019073486,1.829332947731018,1.8626669645309448,15652500,53.95021,52.34507,6.64325,81.26031,-22.14521,-25.14284,2.90272,38.27698,-8.16631,14.08842,29.25847,0.73381,-4.22563,544.18392,10.0,-42.09086
20111014,1.8666670322418213,1.9033329486846924,1.8173329830169678,1.8700000047683716,21007500,56.78717,54.70831,18.5363,87.48159,-18.97332,-21.95449,3.30969,42.4666,28.4793,24.61068,36.69182,0.73381,-5.16941,551.03005,10.0,-41.42466
20111017,1.8573329448699951,1.8666670322418213,1.8173329830169678,1.8279999494552612,11317500,53.05515,51.8055,-8.12805,86.32447,-15.39909,-18.40988,2.71752,33.6397,-26.18029,11.63511,20.54743,-1.70688,-3.47663,552.28535,10.0,-41.79657
20111018,1.8200000524520874,1.8953330516815186,1.7806669473648071,1.8893330097198486,14995500,56.0899,54.32746,3.19529,89.15687,-11.67457,-14.62303,2.86507,29.06734,18.44193,18.16113,27.74507,-1.70688,-1.77959,557.59887,16.0,-38.28369
20111019,1.8680000305175781,1.8706669807434082,1.8200000524520874,1.8380000591278076,11893500,53.58377,52.36557,-6.89719,87.58809,-9.07907,-12.01061,2.32492,18.53226,-17.64555,9.18271,12.15307,5.47943,-1.30915,557.99752,16.0,-38.15917
20111020,1.829332947731018,1.831333041191101,1.7999999523162842,1.8226670026779175,14995500,54.31392,52.96677,-2.29614,87.71696,-6.92045,-9.88137,2.02523,11.51224,7.80317,11.56115,11.34258,5.47943,0.28165,556.7785,17.0,-38.88964
20111021,1.8266669511795044,1.886667013168335,1.8006670475006104,1.8686670064926147,17139000,56.83448,55.05075,8.5846,91.49437,-4.0105,-6.82212,2.24143,8.05785,27.10847,21.97804,20.00564,-1.70688,0.28165,557.95893,16.0,-38.17124
20111024,1.8580000400543213,1.9259999990463257,1.850000023841858,1.9033329486846924,14109000,58.44612,56.39482,13.62542,93.81281,-2.0276,-4.71311,2.5387,10.92283,24.64048,29.08055,22.69838,-1.70688,0.28165,560.77897,15.0,-36.79654
20111025,1.8819999694824219,1.9240000247955322,1.8533329963684082,1.8833329677581787,9816000,54.61805,53.42708,-10.64477,90.88998,-0.83911,-3.3605,1.93586,6.01972,-26.56658,16.40385,5.10081,5.47943,-0.09085,560.22174,13.0,-35.54469
20111026,1.8793330192565918,1.891332983970642,1.8266669511795044,1.8653329610824585,7657500,56.22815,54.75046,-1.89092,91.32548,0.26599,-2.08381,1.79489,6.6201,16.42534,21.35575,11.24166,11.93527,-0.33242,560.13216,12.0,-34.48175
20111027,1.8893330097198486,1.9299999475479126,1.8739999532699585,1.9173330068588257,13041000,60.97006,58.72493,9.25131,92.99597,2.70082,0.57164,2.58823,11.13547,23.89873,28.31264,31.22974,5.47943,-0.12,566.53925,11.0,-30.58533
20111028,1.899999976158142,2.0,1.8673330545425415,1.9913330078125,18960000,60.98999,58.74185,9.11173,94.13863,4.38606,2.43798,2.86671,22.35887,1.67529,26.61219,27.90995,-8.40357,-0.33242,572.164,10.0,-25.54408
20111031,1.9666670560836792,1.9673329591751099,1.9166669845581055,1.9579999446868896,17010000,55.74381,54.65725,-15.57576,89.8243,5.89837,4.1067,1.98633,13.60941,-28.45023,12.61119,7.02098,-16.47861,-2.10405,571.83422,10.0,-25.67385
20111101,1.8926670551300049,1.9279999732971191,1.8666670322418213,1.925333023071289,9528000,50.67711,50.60949,-21.0181,78.59719,5.49853,3.83377,0.50361,2.24637,-27.2299,-1.07601,-17.97809,-8.40357,-2.92347,565.22576,11.0,-30.91225
20111102,1.9333330392837524,1.9506670236587524,1.8833329677581787,1.9140000343322754,13129500,53.04392,52.53837,-4.39875,73.39247,6.21132,4.73203,0.13673,0.05289,22.76758,9.23579,-5.52167,-8.40357,-1.39455,561.87459,10.0,-28.16322
20111103,2.0,2.1659998893737793,1.9686670303344727,2.1640000343322754,37645500,55.85129,54.85061,4.01708,74.21142,7.47279,6.20094,0.48298,-5e-05,25.37974,19.27826,8.06509,-21.66576,-0.46197,562.33852,10.0,-28.15463
20111104,2.0973329544067383,2.1600000858306885,2.0339999198913574,2.1540000438690186,45493500,54.40301,53.69789,-3.47705,71.93109,7.75825,6.6446,0.38352,-0.0328,-13.21256,12.24928,-0.57832,-21.66576,0.32737,562.71697,10.0,-28.13962
20111107,2.109333038330078,2.1333329677581787,2.049999952316284,2.0846669673919678,18994500,55.58736,54.66742,2.71485,70.0546,7.88275,6.8946,0.53108,-2e-05,14.18782,16.89918,5.0092,-16.47861,-0.09903,563.91241,10.0,-28.13867
20111108,2.0913329124450684,2.1333329677581787,2.0480000972747803,2.122667074203491,17518500,57.45826,56.20392,10.3889,73.79767,9.21441,8.36794,0.9387,-0.0006,21.54982,23.82853,14.14276,-16.47861,0.11457,566.94982,10.0,-28.14498
20111109,2.058000087738037,2.0993330478668213,2.0199999809265137,2.058666944503784,14305500,50.85222,50.93545,-13.64155,59.97748,8.75333,7.92782,-0.04732,-1.14966,-26.16338,10.80461,-16.48266,-12.97785,0.36157,562.9455,10.0,-28.84619
20111110,2.062666893005371,2.0999999046325684,2.043333053588867,2.0886669158935547,11209500,52.20141,52.02797,-5.22596,54.26124,7.46608,6.52818,-0.29269,-0.21346,17.67219,17.12684,-9.20452,-10.34463,-1.30406,560.78089,10.0,-30.53507
20111111,2.126667022705078,2.299999952316284,2.0380001068115234,2.2426669597625732,58024500,55.0133,54.31982,4.59155,58.81691,6.76622,5.78365,0.12862,0.55428,25.71454,25.74479,7.85991,-12.97785,-3.08946,561.53219,10.0,-32.57732
20111114,2.200000047683716,2.2360000610351562,2.1746668815612793,2.2146670818328857,19885500,53.35159,52.99335,-4.40592,57.64585,6.7939,5.80909,0.05935,1.22647,-20.79382,15.48669,2.03986,-23.573,-3.96126,561.20788,10.0,-17.16686
20111115,2.194667100906372,2.293333053588867,2.181999921798706,2.26200008392334,13365000,54.09434,53.59404,0.178,58.43577,8.03806,7.12682,0.14169,0.03982,9.78111,17.94051,5.79587,-33.69776,-4.86181,563.28789,10.0,-14.24376
20111116,2.2320001125335693,2.3333330154418945,2.2266669273376465,2.3293330669403076,27498000,51.06873,51.18555,-13.95136,51.05397,8.12464,7.18443,-0.33232,-0.48184,-25.25407,5.20965,-9.65482,-41.37653,-4.30346,562.34249,10.0,-14.24341
20111117,2.299999952316284,2.326667070388794,2.2126669883728027,2.245332956314087,20239500,48.52802,49.13997,-19.96112,37.05783,6.9777,5.97791,-1.00662,-2.59231,-19.68278,-4.02198,-20.52175,-33.69776,-3.68126,557.72557,10.0,-14.24341
20111118,2.2426669597625732,2.2739999294281006,2.169332981109619,2.173332929611206,13542000,48.44355,49.07195,-20.13449,27.47601,6.19581,5.05287,-1.31553,-7.65358,-1.56827,-4.30485,-18.56124,-22.67637,-3.68126,552.91882,12.0,-17.77489
20111121,2.1626670360565186,2.1626670360565186,2.069999933242798,2.117332935333252,15474000,45.20447,46.45268,-29.92764,21.1542,4.42591,3.04238,-1.96711,-14.04954,-21.85809,-13.4678,-29.39177,-10.34463,-3.33003,545.13263,10.0,-29.28814
20111122,2.117332935333252,2.186000108718872,2.069999933242798,2.138000011444092,10989000,44.64505,45.99737,-31.47513,15.98394,2.13193,0.42122,-2.28462,-14.98043,-9.39047,-16.00794,-28.41538,3.02045,-3.21267,539.57628,10.0,-26.83976
20111123,2.117332935333252,2.136667013168335,2.0833330154418945,2.0966670513153076,6777000,41.39533,43.33118,-39.38294,10.65596,0.52619,-1.44786,-2.90077,-31.31175,-28.52694,-26.11172,-35.91148,14.28421,-3.21267,531.5737,10.0,-23.24322
20111125,2.103332996368408,2.1606669425964355,2.072000026702881,2.1106669902801514,3594000,40.90842,42.92854,-40.27774,7.10397,-1.5102,-3.73694,-3.12237,-39.83065,-8.11945,-26.71775,-34.96461,24.38573,-4.18896,525.26464,10.0,-13.24859
20111128,2.1333329677581787,2.2186670303344727,2.120666980743408,2.1706669330596924,10218000,46.52838,47.26175,16.43444,13.79878,-3.22996,-5.7278,-2.19737,-31.54674,26.05451,-14.00247,-13.26899,14.28421,-5.23313,526.48921,10.0,-15.66051
20111129,2.1659998893737793,2.204667091369629,2.1086668968200684,2.1166670322418213,8866500,47.14465,47.7431,17.62157,19.98064,-4.51693,-7.28891,-1.4806,-19.66795,10.12053,-8.5173,-6.54086,11.93527,-6.1604,528.0046,10.0,-19.26628
20111130,2.1666669845581055,2.1953330039978027,2.1480000019073486,2.1826670169830322,11404500,54.45202,53.57947,26.68193,38.97487,-4.52613,-7.43568,0.25199,-0.23004,28.50123,5.62599,27.30027,11.93527,-7.06825,537.53613,10.0,-30.80046
20111201,2.171333074569702,2.2660000324249268,2.131999969482422,2.173332929611206,15453000,54.16767,53.35556,18.41257,51.1012,-4.00841,-7.0405,1.10348,1.23007,-5.52417,2.74459,26.79082,14.28421,-7.95426,546.60196,10.0,-38.40165
20111202,2.188667058944702,2.246000051498413,2.1600000858306885,2.2200000286102295,12042000,54.38516,53.53103,19.1212,59.65078,-2.84663,-5.93869,1.52755,9.92432,1.6269,3.17492,26.99658,14.28421,-8.72441,553.78881,10.0,-34.60069
20111205,2.23533296585083,2.3333330154418945,2.2286670207977295,2.2946670055389404,17401500,56.07653,54.89356,25.93484,68.93789,-1.32201,-4.39606,1.94329,27.92323,17.97073,10.67786,31.08569,11.93527,-8.66972,561.26771,10.0,-31.85177
20111206,2.2799999713897705,2.3320000171661377,2.268666982650757,2.324666976928711,14277000,56.3924,55.14779,27.42905,75.79504,1.04261,-1.97566,2.09052,35.72863,5.44342,11.92174,30.15822,11.93527,-8.66972,566.94159,10.0,-30.84442
20111207,2.308666944503784,2.3259999752044678,2.25333309173584,2.2793331146240234,10114500,56.98671,55.62335,31.6192,82.03375,3.62511,0.77289,2.12592,38.88882,6.03751,13.27832,28.79025,11.93527,-8.15471,571.44876,10.0,-29.94395
20111208,2.055999994277954,2.109999895095825,1.9739999771118164,2.059333086013794,49587000,52.52196,52.20668,-17.84003,78.88747,6.33902,3.57703,1.40439,26.30386,-26.13613,0.1688,11.25177,11.93527,-8.21019,571.21792,10.0,-30.40624
20111209,2.0360000133514404,2.074666976928711,2.018666982650757,2.069333076477051,18592500,55.48772,54.55583,0.30842,82.69198,9.65632,7.06102,1.38974,15.54835,25.52098,11.71969,18.07927,11.93527,-8.21019,572.762,10.0,-30.24357
20111212,2.0293331146240234,2.041332960128784,2.001332998275757,2.0273330211639404,11380500,52.36585,52.13562,-9.53994,79.87717,11.47581,8.93481,0.85425,3.72303,-20.4159,1.64605,0.92413,11.93527,-7.38429,570.98999,10.0,-31.26207
20111213,2.0380001068115234,2.062000036239624,1.9273329973220825,1.963333010673523,14911500,51.02164,51.08546,-12.90809,75.62013,12.87108,10.39667,0.3086,-0.10419,-9.62461,-2.64825,-7.27017,18.32394,-6.30339,566.76001,10.0,-33.48089
20111214,1.9666670560836792,1.9786670207977295,1.8666670322418213,1.9019999504089355,17458500,48.82988,49.36487,-18.79471,68.82773,12.41435,9.85191,-0.30927,-2.99561,-24.3621,-13.26528,-17.54882,21.71848,-6.10668,560.22441,10.0,-34.19379
20111215,1.9113329648971558,1.9446669816970825,1.8746670484542847,1.9079999923706055,10504500,49.40657,49.80875,-7.26094,65.29626,12.07533,9.41269,-0.54438,-9.13443,7.5932,-8.903,-14.10058,21.71848,-5.17502,555.80872,10.0,-33.85952
20111216,1.9193329811096191,1.9286669492721558,1.8653329610824585,1.8666670322418213,15445500,50.08442,50.32797,1.54086,64.08301,11.78511,9.05714,-0.55526,-14.65326,8.26568,-4.56706,-10.55413,21.71848,-4.32695,552.66117,10.0,-32.80968
20111219,1.8726669549942017,1.899999976158142,1.824666976928711,1.850000023841858,14805000,47.73585,48.50458,-12.87293,59.29357,10.67813,7.87823,-0.83821,-17.42643,-19.65164,-12.6614,-17.38475,28.63734,-3.47928,549.78228,10.0,-31.8415
20111220,1.8700000047683716,1.8966670036315918,1.8480000495910645,1.8600000143051147,12649500,53.61616,53.05496,11.74584,66.32426,10.36945,7.59514,-0.14132,-5.03517,27.70734,1.29835,6.22767,28.63734,-3.54206,552.62509,10.0,-32.796
20111221,1.8606669902801514,1.8713330030441284,1.73533296585083,1.8380000591278076,25582500,53.95199,53.31955,12.52469,71.64095,10.09411,7.29076,0.2897,-0.09333,4.57667,3.12528,8.19232,21.71848,-4.28178,555.81708,10.0,-33.1789
20111222,1.840000033378601,1.8700000047683716,1.8200000524520874,1.8513330221176147,15141000,55.51981,54.55356,17.42439,78.09708,10.77433,8.1446,0.7213,0.06568,26.18291,14.59052,14.68418,21.71848,-5.17502,560.37257,10.0,-33.00879
20111223,1.8666670322418213,1.8666670322418213,1.8346669673919678,1.8600000143051147,8871000,57.40071,56.04472,23.04029,85.36587,11.17133,8.66693,1.18763,7.27275,28.43478,24.97881,20.09032,21.71848,-4.28178,565.96091,10.0,-36.35571
20111227,1.843999981880188,1.9179999828338623,1.8426669836044312,1.9046670198440552,11662500,57.17275,55.87365,11.95787,88.26134,12.08505,9.84705,1.32659,17.24559,-4.74447,21.18771,18.83011,21.71848,-4.22017,570.4728,10.0,-33.10993
20111228,1.9326670169830322,1.9493329524993896,1.869333028793335,1.9006669521331787,8628000,54.14686,53.59572,-13.97699,84.10753,12.78422,10.79016,0.96266,18.7891,-26.24275,7.98417,8.96743,21.71848,-3.37018,570.82495,10.0,-33.01779
20111229,1.906000018119812,1.9559999704360962,1.9033329486846924,1.9153330326080322,7323000,56.44024,55.38625,1.07088,86.42065,14.21296,12.53586,1.02393,17.73594,27.89959,19.48858,15.40558,21.71848,-1.52882,573.4087,10.0,-32.3314
20111230,1.8993330001831055,1.9320000410079956,1.8833329677581787,1.9040000438690186,5097000,55.32961,54.5503,-6.34378,85.31486,15.60927,14.00337,0.87354,13.26015,-22.57483,8.14669,9.53066,28.63734,0.62384,574.28288,10.0,-32.09914
20120103,1.929332971572876,1.9666670560836792,1.8433330059051514,1.871999979019165,13921500,58.85756,57.32763,7.86074,88.21809,17.16781,15.84793,1.19816,13.35188,24.32869,17.88209,19.07446,28.63734,2.44264,577.95507,10.0,-31.1225
20120104,1.880666971206665,1.9113329648971558,1.8333330154418945,1.8473329544067383,9451500,59.11154,57.52962,8.78014,90.8175,19.49446,18.11624,1.39519,10.27559,4.55822,18.04459,16.69904,21.71848,2.44264,580.79334,10.0,-30.42236
20120105,1.8506669998168945,1.8619999885559082,1.7899999618530273,1.8079999685287476,15082500,59.49732,57.83437,11.25204,92.9663,20.47731,19.35622,1.44841,10.40534,4.66735,18.23314,13.79868,21.71848,2.44264,583.12719,10.0,-29.90039
20120106,1.8133330345153809,1.852666974067688,1.7606669664382935,1.7940000295639038,14794500,58.50363,57.10439,-8.68988,92.76261,21.46087,20.50557,1.3569,8.08471,-13.35215,11.16961,9.10336,21.71848,1.39369,583.85178,10.0,-29.85209
20120109,1.7999999523162842,1.8326669931411743,1.7413330078125,1.8166669607162476,13455000,59.03492,57.51645,-1.49776,93.83387,22.1905,21.40044,1.30942,7.32884,13.53842,15.69488,8.71306,21.71848,1.39369,583.49796,10.0,-30.2512
20120110,1.829332947731018,1.8506669998168945,1.8166669607162476,1.841333031654358,10077000,60.61175,58.74274,10.72386,93.88911,22.73889,22.10352,1.38899,11.23287,18.13401,21.44589,12.01262,21.71848,0.44112,585.0519,10.0,-30.46235
20120111,1.841333031654358,1.8919999599456787,1.8200000524520874,1.8819999694824219,10084500,60.66342,58.78292,10.87003,94.02831,23.53589,22.97024,1.38604,13.42967,1.20893,20.03539,10.68953,10.9897,-0.56099,586.17525,10.0,-31.19681
20120112,1.8986669778823853,1.9079999923706055,1.8539999723434448,1.8833329677581787,10939500,61.06867,59.09571,15.55261,94.8928,24.53461,24.23129,1.23016,10.62582,6.47371,20.70542,10.33958,0.73381,-0.56099,587.43077,10.0,-32.27049
20120113,1.8933329582214355,1.899999976158142,1.5093330144882202,1.519333004951477,82506000,59.28428,57.82696,-19.7465,93.32726,24.83615,24.92703,0.89281,6.79389,-9.42888,15.22097,4.32238,0.73381,-1.42535,587.67808,10.0,-33.81479
20120117,1.7746670246124268,1.8226670026779175,1.7606669664382935,1.773332953453064,69774000,60.17592,58.50252,-6.20368,92.46371,25.67155,26.02709,0.74791,4.19709,7.41074,16.77128,5.41111,0.73381,-2.44866,588.18208,10.0,-29.65827
20120118,1.7793329954147339,1.7920000553131104,1.75,1.7873330116271973,18903000,62.88121,60.58207,7.8217,94.9543,26.10382,26.61852,0.94221,5.90073,25.1169,25.21138,11.22867,-10.85489,-2.38415,589.91727,10.0,-29.04754
20120119,1.8126670122146606,1.8493330478668213,1.7740000486373901,1.784000039100647,18694500,63.87565,61.35862,10.91525,96.31574,26.80066,27.56228,1.25185,8.36056,24.40154,31.47642,12.69515,-22.26671,-2.44866,592.43736,10.0,-28.16061
20120120,1.7933330535888672,1.7999999523162842,1.7599999904632568,1.773332953453064,9934500,64.30175,61.69135,12.5898,97.52631,27.60051,28.12581,1.31072,11.12525,9.53885,31.94115,12.27334,-32.21013,-2.67957,594.33671,10.0,-27.93093
20120123,1.7873330116271973,1.8140000104904175,1.773332953453064,1.7846670150756836,8919000,64.25482,61.65882,7.13062,95.77337,28.44541,28.88478,1.20104,10.99594,0.05971,29.58243,10.53634,-36.3071,-3.78807,596.12023,10.0,-21.58931
20120124,1.775333046913147,1.8453329801559448,1.762666940689087,1.8279999494552612,12870000,63.08364,60.85102,-21.38052,92.91302,29.06168,29.44493,1.01311,8.96491,-10.05869,23.87522,6.82926,-36.3071,-4.53122,596.70733,10.0,-24.39138
20120125,1.8179999589920044,1.8673330545425415,1.803333044052124,1.8646670579910278,9168000,65.44306,62.66419,-0.67042,94.27054,29.61396,29.96306,1.03372,11.05787,19.02682,28.52693,11.5722,-36.3071,-3.67205,598.59042,10.0,-26.94406
20120126,1.8713330030441284,1.972000002861023,1.8666670322418213,1.929332971572876,19066500,62.99548,60.96557,-18.86563,90.51167,29.98926,30.53627,0.82846,9.67438,-11.37383,22.29883,6.2218,-32.81786,-1.77923,598.8368,10.0,-0.91017
20120127,1.899999976158142,1.9813330173492432,1.899999976158142,1.9553329944610596,11226000,61.97208,60.25194,-22.73741,86.75832,30.35552,30.78846,0.64625,6.68018,-10.63011,16.29468,3.32727,-21.66576,-0.93637,598.71612,16.0,11.93407
20120130,1.965999960899353,1.9739999771118164,1.9019999504089355,1.9713330268859863,10935000,61.25146,59.75071,-26.37416,82.5664,30.74502,31.02522,0.37011,2.05408,-3.30113,13.50227,1.18967,-14.78933,-0.93637,598.19163,16.0,11.2913
20120131,1.9933329820632935,2.0,1.9246670007705688,1.937999963760376,14346000,60.66433,59.34409,-30.06334,79.0368,31.04564,31.32213,0.10417,0.01136,-3.71486,10.7417,-0.97205,-10.85489,-0.10447,597.3004,16.0,10.17875
20120201,1.937999963760376,1.9800000190734863,1.9333330392837524,1.972000002861023,7848000,62.96681,61.04562,-1.15868,80.06149,31.02666,31.34215,0.15833,0.00109,17.64962,17.06358,3.34198,-1.70688,0.90854,597.68328,16.0,10.65986
20120202,1.9813330173492432,2.058666944503784,1.9739999771118164,2.016666889190674,12085500,63.24782,61.25523,0.43547,81.39327,31.0699,31.41969,0.22629,0.03036,3.72234,16.98156,3.29929,-1.70688,1.87152,597.74215,14.0,13.07332
20120203,2.0273330211639404,2.0886669158935547,2.016666889190674,2.076667070388794,11467500,67.4261,64.45477,14.00387,87.30353,31.30263,31.88603,0.71113,1.55227,27.04908,26.20564,13.00312,-1.70688,0.49848,600.48137,12.0,19.52249
20120206,2.0733330249786377,2.126667022705078,2.069999933242798,2.119999885559082,9781500,67.8591,64.79568,14.71726,91.48949,31.63542,32.46612,1.00506,4.517,9.85086,27.37628,12.81004,-10.85489,1.45232,603.3954,13.0,28.15144
20120207,2.119999885559082,2.119999885559082,2.0546669960021973,2.1066670417785645,15324000,68.37689,65.20249,16.82097,93.22705,32.33884,33.06693,1.11856,6.78612,6.65877,27.37242,12.68363,-19.13444,2.2242,606.25711,13.0,30.65466
20120208,2.1066670417785645,2.134000062942505,2.0859999656677246,2.128667116165161,9355500,69.06835,65.74601,20.75834,95.41045,32.7217,33.4791,1.13842,13.18674,11.81104,29.03469,12.66466,-27.49422,3.11959,608.90341,13.0,32.72956
20120209,2.1333329677581787,2.1933329105377197,2.0953330993652344,2.171999931335449,19156500,69.41785,66.02053,22.60073,95.65168,33.26372,34.09067,1.16984,16.17531,5.78939,28.60342,12.23686,-34.97209,3.11959,611.02301,13.0,34.80493
20120210,2.1506669521331787,2.1513330936431885,1.9893330335617065,2.0733330249786377,28113000,65.13529,63.10825,-33.53993,91.83689,33.71043,34.53121,0.77892,13.08716,-17.64049,19.9272,5.70763,-36.78042,3.11959,611.08269,13.0,34.42573
20120213,2.103332996368408,2.1373329162597656,2.059999942779541,2.0993330478668213,17368500,67.48055,64.89942,-15.82203,93.52945,34.34714,35.24573,0.72173,11.21106,24.89874,27.59199,9.61261,-36.78042,1.99608,612.58758,13.0,34.11278
20120214,2.115999937057495,2.25266695022583,2.0933330059051514,2.2113330364227295,27162000,66.71111,64.36914,-19.97117,93.76651,35.12959,35.99406,0.67609,7.18897,-4.25549,23.9151,6.66613,-32.21013,1.43661,613.57856,20.0,35.67954
20120215,2.206666946411133,2.2939999103546143,2.1513330936431885,2.240000009536743,41427000,62.45282,61.40036,-31.41476,87.40794,35.50652,36.14257,0.23039,1.78622,-17.66191,14.97052,-0.45502,-28.76066,2.03408,612.21091,13.0,31.20105
20120216,2.233333110809326,2.3006670475006104,2.169332981109619,2.2786669731140137,33295500,66.08042,64.14235,-12.3888,90.96812,35.78121,36.64201,0.28291,0.64323,25.10304,23.77953,6.4144,-28.76066,2.60121,613.20165,20.0,31.02244
20120217,2.2660000324249268,2.3313329219818115,2.233333110809326,2.3313329219818115,20650500,67.01817,64.86911,-9.64092,93.11931,36.03144,36.83083,0.48718,1.21196,23.15762,29.92595,6.8144,-28.76066,3.60207,613.85355,20.0,29.40298
20120221,2.324666976928711,2.324666976928711,2.253999948501587,2.299999952316284,17037000,67.88597,65.54459,-6.0338,93.21131,36.30976,36.95538,0.57699,2.26229,10.81549,30.94841,7.84376,-28.76066,3.28749,615.04312,13.0,31.87744
20120222,2.299999952316284,2.314666986465454,2.1666669845581055,2.2813329696655273,24819000,65.50287,63.86436,-23.50153,90.81666,36.40589,37.19387,0.55174,2.54856,-21.34966,20.97001,4.12064,-22.26671,3.28749,615.12081,13.0,30.73207
20120223,2.2660000324249268,2.3313329219818115,2.237333059310913,2.302000045776367,12306000,66.70011,64.77944,-14.29407,91.60984,36.51944,37.27094,0.68989,4.1992,12.86065,23.88033,6.05516,-22.26671,3.43808,616.14996,13.0,30.22561
